"drug","drug_concept_id","key","total_score","max_score","gene_count","genes","sources","approved"
"BIOTIN","rxcui:1588","BIOTIN|rxcui:1588",10.4407597117771,10.4407597117771,1,"IDE","DTC",TRUE
"SOFOSBUVIR","rxcui:1484911","SOFOSBUVIR|rxcui:1484911",10.4407597117771,10.4407597117771,1,"IFNL3","FDA;PharmGKB",TRUE
"BUPRENORPHINE","rxcui:1819","BUPRENORPHINE|rxcui:1819",8.70063309314759,8.70063309314759,1,"ADAMTSL2","PharmGKB",TRUE
"CETYLPYRIDINIUM CHLORIDE","rxcui:2287","CETYLPYRIDINIUM CHLORIDE|rxcui:2287",8.70063309314759,8.70063309314759,1,"CASP2","DTC",TRUE
"DEUCRAVACITINIB","rxcui:2612087","DEUCRAVACITINIB|rxcui:2612087",8.70063309314759,8.70063309314759,1,"DOCK2","GuideToPharmacology",TRUE
"INULIN","rxcui:5924","INULIN|rxcui:5924",8.70063309314759,8.70063309314759,1,"INS","TTD",TRUE
"MARALIXIBAT","rxcui:2571074","MARALIXIBAT|rxcui:2571074",8.70063309314759,8.70063309314759,1,"JAG1","PharmGKB",TRUE
"SOTATERCEPT","rxcui:2678930","SOTATERCEPT|rxcui:2678930",8.70063309314759,8.70063309314759,1,"INHBA","ChEMBL",TRUE
"SPESOLIMAB","rxcui:2610417","SPESOLIMAB|rxcui:2610417",8.70063309314759,8.70063309314759,1,"IL1RL2","ChEMBL",TRUE
"BEROTRALSTAT HYDROCHLORIDE","rxcui:2467541","BEROTRALSTAT HYDROCHLORIDE|rxcui:2467541",7.45768550841222,7.45768550841222,1,"KLKB1","ChEMBL",TRUE
"LANADELUMAB","rxcui:2055641","LANADELUMAB|rxcui:2055641",7.45768550841222,7.45768550841222,1,"KLKB1","ChEMBL;TTD",TRUE
"PARECOXIB","rxcui:279950","PARECOXIB|rxcui:279950",6.52547481986069,6.52547481986069,1,"LTF","TTD",TRUE
"TADALAFIL","rxcui:358263","TADALAFIL|rxcui:358263",6.52547481986069,6.52547481986069,1,"COMP","GuideToPharmacology",TRUE
"LEDIPASVIR","rxcui:1591922","LEDIPASVIR|rxcui:1591922",6.26445582706626,6.26445582706626,1,"IFNL3","FDA;PharmGKB",TRUE
"EPTINEZUMAB","rxcui:2282660","EPTINEZUMAB|rxcui:2282660",5.80042206209839,5.80042206209839,1,"CALCB","ChEMBL",TRUE
"GALCANEZUMAB","rxcui:2058846","GALCANEZUMAB|rxcui:2058846",5.80042206209839,5.80042206209839,1,"CALCB","ChEMBL",TRUE
"EPOETIN DELTA","ncit:C166731","EPOETIN DELTA|ncit:C166731",5.22037985588855,5.22037985588855,1,"EPOR","ChEMBL",TRUE
"EPOETIN THETA","chembl:CHEMBL2108290","EPOETIN THETA|chembl:CHEMBL2108290",5.22037985588855,5.22037985588855,1,"EPOR","ChEMBL",TRUE
"PEGINESATIDE ACETATE","rxcui:1248797","PEGINESATIDE ACETATE|rxcui:1248797",5.22037985588855,5.22037985588855,1,"EPOR","ChEMBL",TRUE
"DIROXIMEL FUMARATE","rxcui:2261783","DIROXIMEL FUMARATE|rxcui:2261783",4.74579986898959,4.74579986898959,1,"KEAP1","ChEMBL",TRUE
"EFMOROCTOCOG ALFA","rxcui:1543095","EFMOROCTOCOG ALFA|rxcui:1543095",4.74579986898959,4.74579986898959,1,"F8","ChEMBL;TTD",TRUE
"TUROCTOCOG ALFA PEGOL","ncit:C152786","TUROCTOCOG ALFA PEGOL|ncit:C152786",4.74579986898959,4.74579986898959,1,"F8","ChEMBL;TTD",TRUE
"TUROCTOCOG ALFA","rxcui:1737557","TUROCTOCOG ALFA|rxcui:1737557",4.74579986898959,4.74579986898959,1,"F8","ChEMBL;TTD",TRUE
"ARTESUNATE","rxcui:18346","ARTESUNATE|rxcui:18346",4.35031654657379,4.35031654657379,1,"IKBKG","PharmGKB",TRUE
"CANTHARIDIN","rxcui:1984","CANTHARIDIN|rxcui:1984",4.35031654657379,4.35031654657379,1,"HPX","GuideToPharmacology",TRUE
"FREMANEZUMAB","rxcui:2056691","FREMANEZUMAB|rxcui:2056691",4.35031654657379,4.35031654657379,1,"CALCB","ChEMBL",TRUE
"INSULIN DEGLUDEC","rxcui:1670007","INSULIN DEGLUDEC|rxcui:1670007",4.35031654657379,4.35031654657379,1,"INS","TTD",TRUE
"INSULIN SUSP ISOPHANE RECOMBINANT HUMAN","chembl:CHEMBL1201540","INSULIN SUSP ISOPHANE RECOMBINANT HUMAN|chembl:CHEMBL1201540",4.35031654657379,4.35031654657379,1,"INS","TTD",TRUE
"INSULIN SUSP PROTAMINE ZINC BEEF/PORK","chembl:CHEMBL1201628","INSULIN SUSP PROTAMINE ZINC BEEF/PORK|chembl:CHEMBL1201628",4.35031654657379,4.35031654657379,1,"INS","TTD",TRUE
"INSULIN ZINC SUSP RECOMBINANT HUMAN","chembl:CHEMBL1201644","INSULIN ZINC SUSP RECOMBINANT HUMAN|chembl:CHEMBL1201644",4.35031654657379,4.35031654657379,1,"INS","TTD",TRUE
"PEGINTERFERON BETA-1A","rxcui:1546168","PEGINTERFERON BETA-1A|rxcui:1546168",4.35031654657379,4.35031654657379,1,"IFNB1","TTD",TRUE
"TROFINETIDE","rxcui:2632852","TROFINETIDE|rxcui:2632852",4.35031654657379,4.35031654657379,1,"IGF1","TdgClinicalTrial",TRUE
"TRYPTOPHAN","rxcui:10898","TRYPTOPHAN|rxcui:10898",4.35031654657379,4.35031654657379,1,"KYAT1","DTC",TRUE
"DASABUVIR","rxcui:1597381","DASABUVIR|rxcui:1597381",4.17630388471084,4.17630388471084,1,"IFNL3","FDA;PharmGKB",TRUE
"IXEKIZUMAB","rxcui:1745099","IXEKIZUMAB|rxcui:1745099",4.01567681222196,4.01567681222196,1,"IL17A","ChEMBL;TTD",TRUE
"MIGALASTAT","rxcui:2054252","MIGALASTAT|rxcui:2054252",4.01567681222196,4.01567681222196,1,"GLA","ChEMBL;FDA;PharmGKB;TdgClinicalTrial;TTD",TRUE
"LUTETIUM LU 177 VIPIVOTIDE TETRAXETAN","rxcui:2597053","LUTETIUM LU 177 VIPIVOTIDE TETRAXETAN|rxcui:2597053",3.86694804139893,3.86694804139893,1,"FOLH1","ChEMBL;PharmGKB",TRUE
"CRISABOROLE","rxcui:1865953","CRISABOROLE|rxcui:1865953",3.72884275420611,3.72884275420611,1,"COL13A1","GuideToPharmacology",TRUE
"LEVOCABASTINE","rxcui:28627","LEVOCABASTINE|rxcui:28627",3.72884275420611,3.72884275420611,1,"ANXA7","GuideToPharmacology",TRUE
"ETIDRONATE DISODIUM","rxcui:9872","ETIDRONATE DISODIUM|rxcui:9872",3.48025323725903,3.48025323725903,1,"GTF2E1","TTD",TRUE
"THYROTROPIN","rxcui:10579","THYROTROPIN|rxcui:10579",3.48025323725903,3.48025323725903,1,"GRP","NCI",TRUE
"AVACINCAPTAD PEGOL","rxcui:2645108","AVACINCAPTAD PEGOL|rxcui:2645108",3.26273740993034,3.26273740993034,1,"C5","TdgClinicalTrial",TRUE
"CROVALIMAB","rxcui:2686619","CROVALIMAB|rxcui:2686619",3.26273740993034,3.26273740993034,1,"C5","ChEMBL",TRUE
"IBALIZUMAB","rxcui:2043283","IBALIZUMAB|rxcui:2043283",3.26273740993034,3.26273740993034,1,"CD4","ChEMBL;TTD",TRUE
"POZELIMAB","rxcui:2663938","POZELIMAB|rxcui:2663938",3.26273740993034,3.26273740993034,1,"C5","ChEMBL",TRUE
"VILOBELIMAB","rxcui:2639620","VILOBELIMAB|rxcui:2639620",3.26273740993034,3.26273740993034,1,"C5","ChEMBL",TRUE
"ZILUCOPLAN SODIUM","rxcui:2672492","ZILUCOPLAN SODIUM|rxcui:2672492",3.26273740993034,3.26273740993034,1,"C5","ChEMBL",TRUE
"DROTRECOGIN ALFA","rxcui:352374","DROTRECOGIN ALFA|rxcui:352374",3.1638665793264,3.1638665793264,1,"F8","GuideToPharmacology;TdgClinicalTrial;TEND;TTD",TRUE
"VELPATASVIR","rxcui:1799206","VELPATASVIR|rxcui:1799206",3.13222791353313,3.13222791353313,1,"IFNL3","FDA;PharmGKB",TRUE
"PENTOSTATIN","rxcui:8011","PENTOSTATIN|rxcui:8011",3.02630716283394,3.02630716283394,1,"ADA","ChEMBL;TdgClinicalTrial;TEND;TTD",TRUE
"ADEFOVIR DIPIVOXIL","rxcui:141400","ADEFOVIR DIPIVOXIL|rxcui:141400",2.9002110310492,2.9002110310492,1,"AK2","PharmGKB",TRUE
"ATROPINE SULFATE","rxcui:153971","ATROPINE SULFATE|rxcui:153971",2.9002110310492,2.9002110310492,1,"GRP","NCI",TRUE
"ODEVIXIBAT","rxcui:2563966","ODEVIXIBAT|rxcui:2563966",2.9002110310492,2.9002110310492,1,"JAG1","PharmGKB",TRUE
"PEGCETACOPLAN","rxcui:2557372","PEGCETACOPLAN|rxcui:2557372",2.9002110310492,2.9002110310492,1,"C3","ChEMBL",TRUE
"PIMECROLIMUS","rxcui:321952","PIMECROLIMUS|rxcui:321952",2.9002110310492,2.9002110310492,1,"FKBP1A","ChEMBL;TEND",TRUE
"PITAVASTATIN CALCIUM","rxcui:861640","PITAVASTATIN CALCIUM|rxcui:861640",2.9002110310492,2.9002110310492,1,"HMGCR","ChEMBL;TTD",TRUE
"PITAVASTATIN MAGNESIUM","rxcui:2001252","PITAVASTATIN MAGNESIUM|rxcui:2001252",2.9002110310492,2.9002110310492,1,"HMGCR","ChEMBL",TRUE
"PITAVASTATIN SODIUM","rxcui:1944734","PITAVASTATIN SODIUM|rxcui:1944734",2.9002110310492,2.9002110310492,1,"HMGCR","ChEMBL",TRUE
"CAPROMAB","ncit:C174682","CAPROMAB|ncit:C174682",2.9002110310492,2.9002110310492,1,"FOLH1","TdgClinicalTrial;TEND;TTD",TRUE
"DIAZOXIDE","rxcui:3327","DIAZOXIDE|rxcui:3327",2.67711787481464,2.67711787481464,1,"CCK","NCI",TRUE
"PHENAZOPYRIDINE","rxcui:8120","PHENAZOPYRIDINE|rxcui:8120",2.61018992794428,2.61018992794428,1,"G6PD","PharmGKB",TRUE
"CORTISONE","rxcui:2878","CORTISONE|rxcui:2878",2.61018992794428,2.61018992794428,1,"HEXB","NCI",TRUE
"TESTOSTERONE PROPIONATE","rxcui:10382","TESTOSTERONE PROPIONATE|rxcui:10382",2.61018992794428,2.61018992794428,1,"LCAT","NCI",TRUE
"LUTEINIZING HORMONE","rxcui:6383","LUTEINIZING HORMONE|rxcui:6383",2.48589516947074,2.48589516947074,1,"GFAP","NCI",TRUE
"TOLCAPONE","rxcui:72937","TOLCAPONE|rxcui:72937",2.48589516947074,2.48589516947074,1,"COMT","ChEMBL;PharmGKB;TdgClinicalTrial;TEND;TTD",TRUE
"ANTIHEMOPHILIC FACTOR, HUMAN RECOMBINANT RESIDUES 743-1636 DELETED","rxcui:1300485","ANTIHEMOPHILIC FACTOR, HUMAN RECOMBINANT RESIDUES 743-1636 DELETED|rxcui:1300485",2.3728999344948,2.3728999344948,1,"F8","ChEMBL",TRUE
"ANTIHEMOPHILIC FACTOR, HUMAN RECOMBINANT","rxcui:1300486","ANTIHEMOPHILIC FACTOR, HUMAN RECOMBINANT|rxcui:1300486",2.3728999344948,2.3728999344948,1,"F8","ChEMBL",TRUE
"ANTIHEMOPHILIC FACTOR, PEGYLATED (MW 20000) HUMAN SEQUENCE RECOMBINANT","ncit:C152106","ANTIHEMOPHILIC FACTOR, PEGYLATED (MW 20000) HUMAN SEQUENCE RECOMBINANT|ncit:C152106",2.3728999344948,2.3728999344948,1,"F8","ChEMBL",TRUE
"DAMOCTOCOG ALFA PEGOL","rxcui:2055655","DAMOCTOCOG ALFA PEGOL|rxcui:2055655",2.3728999344948,2.3728999344948,1,"F8","ChEMBL",TRUE
"LONOCTOCOG ALFA","rxcui:1796377","LONOCTOCOG ALFA|rxcui:1796377",2.3728999344948,2.3728999344948,1,"F8","ChEMBL",TRUE
"RECOMBINANT FACTOR VIIA","wikidata:Q5940878","RECOMBINANT FACTOR VIIA|wikidata:Q5940878",2.3728999344948,2.3728999344948,1,"F8","TdgClinicalTrial",TRUE
"SIMOCTOCOG ALFA","rxcui:1729084","SIMOCTOCOG ALFA|rxcui:1729084",2.3728999344948,2.3728999344948,1,"F8","ChEMBL",TRUE
"SUSOCTOCOG ALFA","ncit:C152481","SUSOCTOCOG ALFA|ncit:C152481",2.3728999344948,2.3728999344948,1,"F8","ChEMBL",TRUE
"COAGULATION FACTOR IX (RECOMBINANT), GLYCOPEGYLATED","rxcui:1990855","COAGULATION FACTOR IX (RECOMBINANT), GLYCOPEGYLATED|rxcui:1990855",2.32016882483936,2.32016882483936,1,"F9","ChEMBL;TTD",TRUE
"BRUCEANTIN","rxcui:2693987","BRUCEANTIN|rxcui:2693987",2.26973037212546,2.26973037212546,1,"JUN","DTC",TRUE
"ELAPEGADEMASE","rxcui:2059219","ELAPEGADEMASE|rxcui:2059219",2.26973037212546,2.26973037212546,1,"ADA","TTD",TRUE
"VOSORITIDE","rxcui:2586354","VOSORITIDE|rxcui:2586354",2.1751582732869,2.1751582732869,1,"DLX4","GuideToPharmacology",TRUE
"SILTUXIMAB","rxcui:1535218","SILTUXIMAB|rxcui:1535218",2.13076728811778,2.13076728811778,1,"IL6","ChEMBL;TTD",TRUE
"DEFERIPRONE","rxcui:11645","DEFERIPRONE|rxcui:11645",2.08815194235542,2.08815194235542,1,"GTF2E1","TTD",TRUE
"ELBASVIR","rxcui:1734628","ELBASVIR|rxcui:1734628",2.08815194235542,2.08815194235542,1,"IFNL3","FDA",TRUE
"OMBITASVIR","rxcui:1597371","OMBITASVIR|rxcui:1597371",2.08815194235542,2.08815194235542,1,"IFNL3","FDA",TRUE
"PEGLOTICASE","rxcui:1011650","PEGLOTICASE|rxcui:1011650",2.08815194235542,2.08815194235542,1,"G6PD","FDA;PharmGKB",TRUE
"DORZOLAMIDE HYDROCHLORIDE","rxcui:236065","DORZOLAMIDE HYDROCHLORIDE|rxcui:236065",2.00783840611098,2.00783840611098,1,"CA2","ChEMBL",TRUE
"ETHINAMATE","rxcui:24474","ETHINAMATE|rxcui:24474",2.00783840611098,2.00783840611098,1,"CA2","TTD",TRUE
"GONADOTROPIN, CHORIONIC","chembl:CHEMBL1201509","GONADOTROPIN, CHORIONIC|chembl:CHEMBL1201509",2.00783840611098,2.00783840611098,1,"HGF","NCI",TRUE
"GUAIACOL","rxcui:5031","GUAIACOL|rxcui:5031",2.00783840611098,2.00783840611098,1,"CA2","TTD",TRUE
"MALTOSE","rxcui:1311261","MALTOSE|rxcui:1311261",2.00783840611098,2.00783840611098,1,"GLA","TTD",TRUE
"SECUKINUMAB","rxcui:1599788","SECUKINUMAB|rxcui:1599788",2.00783840611098,2.00783840611098,1,"IL17A","ChEMBL",TRUE
"APROTININ","rxcui:1056","APROTININ|rxcui:1056",1.86442137710305,1.86442137710305,1,"KLKB1","ChEMBL",TRUE
"FUMARIC ACID","rxcui:25389","FUMARIC ACID|rxcui:25389",1.86442137710305,1.86442137710305,1,"IFNG","TTD",TRUE
"GUSELKUMAB","rxcui:1928588","GUSELKUMAB|rxcui:1928588",1.86442137710305,1.86442137710305,1,"IL12B","ChEMBL",TRUE
"HUMAN C1-ESTERASE INHIBITOR","ncit:C87730","HUMAN C1-ESTERASE INHIBITOR|ncit:C87730",1.86442137710305,1.86442137710305,1,"KLKB1","ChEMBL",TRUE
"RISANKIZUMAB","rxcui:2166040","RISANKIZUMAB|rxcui:2166040",1.86442137710305,1.86442137710305,1,"IL12B","ChEMBL",TRUE
"TENOFOVIR","rxcui:117466","TENOFOVIR|rxcui:117466",1.86442137710305,1.86442137710305,1,"AK2","PharmGKB",TRUE
"VITAMIN B6","rxcui:42954","VITAMIN B6|rxcui:42954",1.74012661862952,1.74012661862952,1,"DDC","TTD",TRUE
"ALTEPLASE","rxcui:8410","ALTEPLASE|rxcui:8410",1.65726344631383,1.65726344631383,1,"DES","NCI",TRUE
"CEFEPIME","rxcui:20481","CEFEPIME|rxcui:20481",1.63136870496517,1.63136870496517,1,"IL2","NCI",TRUE
"IMIPENEM ANHYDROUS","rxcui:1545986","IMIPENEM ANHYDROUS|rxcui:1545986",1.63136870496517,1.63136870496517,1,"IL2","NCI",TRUE
"EPALRESTAT","ncit:C72762","EPALRESTAT|ncit:C72762",1.60627072488879,1.60627072488879,1,"AKR1B1","ChEMBL;TTD",TRUE
"TIAGABINE HYDROCHLORIDE","rxcui:236875","TIAGABINE HYDROCHLORIDE|rxcui:236875",1.5819332896632,1.5819332896632,1,"CD14","GuideToPharmacology",TRUE
"SULFANILAMIDE","rxcui:10184","SULFANILAMIDE|rxcui:10184",1.56611395676657,1.56611395676657,1,"G6PD","PharmGKB",TRUE
"BRINZOLAMIDE","rxcui:194881","BRINZOLAMIDE|rxcui:194881",1.50587880458324,1.50587880458324,1,"CA2","ChEMBL;TdgClinicalTrial;TEND",TRUE
"ENTACAPONE","rxcui:60307","ENTACAPONE|rxcui:60307",1.49153710168244,1.49153710168244,1,"COMT","ChEMBL;PharmGKB;TdgClinicalTrial;TEND;TTD",TRUE
"CERIVASTATIN SODIUM","rxcui:221072","CERIVASTATIN SODIUM|rxcui:221072",1.4501055155246,1.4501055155246,1,"HMGCR","ChEMBL",TRUE
"ERYTHRITYL TETRANITRATE","rxcui:4040","ERYTHRITYL TETRANITRATE|rxcui:4040",1.4501055155246,1.4501055155246,1,"GC","TTD",TRUE
"TEPLIZUMAB","rxcui:2621880","TEPLIZUMAB|rxcui:2621880",1.4501055155246,1.4501055155246,1,"CD3E","ChEMBL;TdgClinicalTrial",TRUE
"TERIFLUNOMIDE","rxcui:1310520","TERIFLUNOMIDE|rxcui:1310520",1.4501055155246,1.4501055155246,1,"HMGCR","TTD",TRUE
"DEUTETRABENAZINE","rxcui:1876905","DEUTETRABENAZINE|rxcui:1876905",1.33855893740732,1.33855893740732,1,"CDH13","GuideToPharmacology",TRUE
"LORLATINIB","rxcui:2103164","LORLATINIB|rxcui:2103164",1.33855893740732,1.33855893740732,1,"ENO1","GuideToPharmacology",TRUE
"POLYESTRADIOL PHOSPHATE","rxcui:34120","POLYESTRADIOL PHOSPHATE|rxcui:34120",1.33855893740732,1.33855893740732,1,"AFP","NCI",TRUE
"BETHANECHOL CHLORIDE","rxcui:47088","BETHANECHOL CHLORIDE|rxcui:47088",1.28898268046631,1.28898268046631,1,"GCG","NCI",TRUE
"ASCIMINIB","rxcui:2584304","ASCIMINIB|rxcui:2584304",1.27771534934335,1.27771534934335,1,"ABL1","ChEMBL;CIViC;CKB-CORE;GuideToPharmacology;OncoKB;PharmGKB;TTD",TRUE
"ANISTREPLASE","rxcui:40028","ANISTREPLASE|rxcui:40028",1.24294758473537,1.24294758473537,1,"ANXA2","TEND",TRUE
"MIRIKIZUMAB","rxcui:2668384","MIRIKIZUMAB|rxcui:2668384",1.24294758473537,1.24294758473537,1,"IL12B","ChEMBL",TRUE
"OPICAPONE","rxcui:2362167","OPICAPONE|rxcui:2362167",1.24294758473537,1.24294758473537,1,"COMT","ChEMBL;TTD",TRUE
"PROCARBAZINE HYDROCHLORIDE","rxcui:66925","PROCARBAZINE HYDROCHLORIDE|rxcui:66925",1.24294758473537,1.24294758473537,1,"GFAP","NCI",TRUE
"ALBUMIN HUMAN-KJDA","rxcui:2054166","ALBUMIN HUMAN-KJDA|rxcui:2054166",1.1864499672474,1.1864499672474,1,"ALB","TTD",TRUE
"BISMUTH","rxcui:1599","BISMUTH|rxcui:1599",1.1864499672474,1.1864499672474,1,"ALB","TTD",TRUE
"DROTRECOGIN ALFA (ACTIVATED)","ncit:C80267","DROTRECOGIN ALFA (ACTIVATED)|ncit:C80267",1.1864499672474,1.1864499672474,1,"F8","ChEMBL",TRUE
"GADOBENATE DIMEGLUMINE","rxcui:68173","GADOBENATE DIMEGLUMINE|rxcui:68173",1.1864499672474,1.1864499672474,1,"ALB","TTD",TRUE
"GADOFOSVESET TRISODIUM","rxcui:1364289","GADOFOSVESET TRISODIUM|rxcui:1364289",1.1864499672474,1.1864499672474,1,"ALB","TTD",TRUE
"HUMAN COAGULATION FACTOR VIII/VON WILLEBRAND FACTOR COMPLEX","ncit:C81127","HUMAN COAGULATION FACTOR VIII/VON WILLEBRAND FACTOR COMPLEX|ncit:C81127",1.1864499672474,1.1864499672474,1,"F8","ChEMBL",TRUE
"OXIGLUTATIONE","ncit:C62624","OXIGLUTATIONE|ncit:C62624",1.1864499672474,1.1864499672474,1,"GSR","ChEMBL",TRUE
"ALBUTREPENONACOG ALFA","rxcui:1743992","ALBUTREPENONACOG ALFA|rxcui:1743992",1.16008441241968,1.16008441241968,1,"F9","ChEMBL",TRUE
"COAGULATION FACTOR IX RECOMBINANT HUMAN","chembl:CHEMBL2109205","COAGULATION FACTOR IX RECOMBINANT HUMAN|chembl:CHEMBL2109205",1.16008441241968,1.16008441241968,1,"F9","ChEMBL",TRUE
"COAGULATION FACTOR IX RECOMBINANT IMMUNOGLOBULIN G1 FUSION PROTEIN","rxcui:1535944","COAGULATION FACTOR IX RECOMBINANT IMMUNOGLOBULIN G1 FUSION PROTEIN|rxcui:1535944",1.16008441241968,1.16008441241968,1,"F9","ChEMBL",TRUE
"ETRANACOGENE DEZAPARVOVEC","rxcui:2626727","ETRANACOGENE DEZAPARVOVEC|rxcui:2626727",1.16008441241968,1.16008441241968,1,"F9","ChEMBL",TRUE
"FIDANACOGENE ELAPARVOVEC","rxcui:2681011","FIDANACOGENE ELAPARVOVEC|rxcui:2681011",1.16008441241968,1.16008441241968,1,"F9","ChEMBL",TRUE
"NONACOG ALFA","rxcui:1300488","NONACOG ALFA|rxcui:1300488",1.16008441241968,1.16008441241968,1,"F9","ChEMBL;TTD",TRUE
"VALOCTOCOGENE ROXAPARVOVEC","rxcui:2641610","VALOCTOCOGENE ROXAPARVOVEC|rxcui:2641610",1.16008441241968,1.16008441241968,1,"F9","ChEMBL",TRUE
"COPPER CHLORIDE","rxcui:150596","COPPER CHLORIDE|rxcui:150596",1.13486518606273,1.13486518606273,1,"JUN","DTC",TRUE
"SODIUM SELENITE","rxcui:56519","SODIUM SELENITE|rxcui:56519",1.13486518606273,1.13486518606273,1,"JUN","DTC",TRUE
"PENTETIC ACID","rxcui:3690","PENTETIC ACID|rxcui:3690",1.12266233459969,1.12266233459969,1,"CDKN1A","NCI",TRUE
"CROFELEMER","rxcui:1364449","CROFELEMER|rxcui:1364449",1.08757913664345,1.08757913664345,1,"C1QBP","GuideToPharmacology",TRUE
"DEXFENFLURAMINE","rxcui:3268","DEXFENFLURAMINE|rxcui:3268",1.08757913664345,1.08757913664345,1,"LTB4R","GuideToPharmacology",TRUE
"MOBOCERTINIB","rxcui:2570736","MOBOCERTINIB|rxcui:2570736",1.08757913664345,1.08757913664345,1,"EGFR","ChEMBL;CIViC;PharmGKB;TTD",TRUE
"PHENINDIONE","rxcui:8130","PHENINDIONE|rxcui:8130",1.08757913664345,1.08757913664345,1,"GCK","GuideToPharmacology",TRUE
"TELOTRISTAT ETHYL","rxcui:1872441","TELOTRISTAT ETHYL|rxcui:1872441",1.08757913664345,1.08757913664345,1,"LTB4R","GuideToPharmacology",TRUE
"VIGABATRIN","rxcui:14851","VIGABATRIN|rxcui:14851",1.08757913664345,1.08757913664345,1,"GABBR1","TdgClinicalTrial",TRUE
"IVOSIDENIB","rxcui:2049873","IVOSIDENIB|rxcui:2049873",1.05590207441111,1.05590207441111,1,"IDH1","CGI;ChEMBL;CIViC;CKB-CORE;FDA;OncoKB;PharmGKB;TTD",TRUE
"LATANOPROST","rxcui:43611","LATANOPROST|rxcui:43611",1.04407597117771,1.04407597117771,1,"APOC2","GuideToPharmacology",TRUE
"LATANOPROSTENE BUNOD","rxcui:1988390","LATANOPROSTENE BUNOD|rxcui:1988390",1.04407597117771,1.04407597117771,1,"APOC2","GuideToPharmacology",TRUE
"MECASERMIN RINFABATE","rxcui:616877","MECASERMIN RINFABATE|rxcui:616877",1.04407597117771,1.04407597117771,1,"IGF1R","ChEMBL",TRUE
"SODIUM ASCORBATE","rxcui:267366","SODIUM ASCORBATE|rxcui:267366",1.04407597117771,1.04407597117771,1,"G6PD","FDA;PharmGKB",TRUE
"TAFLUPROST","rxcui:1244607","TAFLUPROST|rxcui:1244607",1.04407597117771,1.04407597117771,1,"APOC2","GuideToPharmacology",TRUE
"ACALABRUTINIB MALEATE","ncit:C174678","ACALABRUTINIB MALEATE|ncit:C174678",1.00391920305549,1.00391920305549,1,"BTK","ChEMBL",TRUE
"EFGARTIGIMOD ALFA","rxcui:2587717","EFGARTIGIMOD ALFA|rxcui:2587717",0.966737010349732,0.966737010349732,1,"CHRNA5","PharmGKB",TRUE
"INTERFERON BETA","chembl:CHEMBL2108510","INTERFERON BETA|chembl:CHEMBL2108510",0.966737010349732,0.966737010349732,1,"CP","NCI",TRUE
"AMIFOSTINE ANHYDROUS","rxcui:1545987","AMIFOSTINE ANHYDROUS|rxcui:1545987",0.949159973797919,0.949159973797919,1,"GSR","NCI",TRUE
"MONOMETHYL FUMARATE","rxcui:1546433","MONOMETHYL FUMARATE|rxcui:1546433",0.949159973797919,0.949159973797919,1,"KEAP1","ChEMBL",TRUE
"ASFOTASE ALFA","rxcui:1720259","ASFOTASE ALFA|rxcui:1720259",0.932210688551527,0.932210688551527,1,"ALPL","TTD",TRUE
"INTERFERON BETA-1A","rxcui:75917","INTERFERON BETA-1A|rxcui:75917",0.870063309314759,0.870063309314759,1,"IFNB1","TTD",TRUE
"ROZANOLIXIZUMAB","rxcui:2642274","ROZANOLIXIZUMAB|rxcui:2642274",0.870063309314759,0.870063309314759,1,"CHRNA5","PharmGKB",TRUE
"SELENOMETHIONINE","rxcui:9644","SELENOMETHIONINE|rxcui:9644",0.870063309314759,0.870063309314759,1,"GSTP1","NCI",TRUE
"SOYBEAN SEED OIL","rxcui:1309980","SOYBEAN SEED OIL|rxcui:1309980",0.870063309314759,0.870063309314759,1,"LEP","NCI",TRUE
"CHLOROTHIAZIDE","rxcui:2396","CHLOROTHIAZIDE|rxcui:2396",0.860502174047564,0.860502174047564,1,"CA2","TdgClinicalTrial;TEND;TTD",TRUE
"SODIUM SALICYLATE","rxcui:9907","SODIUM SALICYLATE|rxcui:9907",0.841996750949767,0.841996750949767,1,"CDKN1A","NCI",TRUE
"ANHYDROUS DEXTROSE","rxcui:349730","ANHYDROUS DEXTROSE|rxcui:349730",0.828631723156913,0.828631723156913,1,"COMT","PharmGKB",TRUE
"LANREOTIDE ACETATE","rxcui:236167","LANREOTIDE ACETATE|rxcui:236167",0.828631723156913,0.828631723156913,1,"EDN1","NCI",TRUE
"ADAGRASIB","rxcui:2625882","ADAGRASIB|rxcui:2625882",0.815684352482586,0.815684352482586,1,"KRAS","ChEMBL;CIViC;PharmGKB",TRUE
"CHLORQUINALDOL","rxcui:2407","CHLORQUINALDOL|rxcui:2407",0.815684352482586,0.815684352482586,1,"HSPA5","DTC",TRUE
"DICHLORPHENAMIDE","rxcui:3353","DICHLORPHENAMIDE|rxcui:3353",0.803135362444393,0.803135362444393,1,"CA2","ChEMBL;TTD",TRUE
"TETRABENAZINE","rxcui:10390","TETRABENAZINE|rxcui:10390",0.803135362444393,0.803135362444393,1,"CDH13","GuideToPharmacology",TRUE
"TAFENOQUINE","rxcui:2054023","TAFENOQUINE|rxcui:2054023",0.783056978383283,0.783056978383283,1,"G6PD","FDA;PharmGKB",TRUE
"DEXRAZOXANE","rxcui:42736","DEXRAZOXANE|rxcui:42736",0.773389608279786,0.773389608279786,1,"CP","NCI",TRUE
"PIMAVANSERIN","rxcui:1791685","PIMAVANSERIN|rxcui:1791685",0.752939402291618,0.752939402291618,1,"HTR2A","ChEMBL;TdgClinicalTrial;TTD",TRUE
