"gene","drug","drug_concept_id","interaction_score","interaction_types","sources","key"
"MBD4","PD1 INHIBITOR","ncit:C124946",26.1018992794428,"","CIViC","PD1 INHIBITOR|ncit:C124946"
"PNPT1","ENALAPRIL MALEATE","rxcui:203123",5.495136690409,"","PharmGKB","ENALAPRIL MALEATE|rxcui:203123"
"PROC","AVATROMBOPAG","rxcui:2045726",1.35594281971131,"","FDA;PharmGKB","AVATROMBOPAG|rxcui:2045726"
"PROC","WARFARIN","rxcui:11289",0.143812117242109,"","FDA","WARFARIN|rxcui:11289"
"PROC","ANCROD","rxcui:772",1.1864499672474,"","TTD","ANCROD|rxcui:772"
"PROC","SODIUM TETRADECYL SULFATE","rxcui:9913",14.2373996069688,"","TdgClinicalTrial;TEND;TTD","SODIUM TETRADECYL SULFATE|rxcui:9913"
"PROC","PROTEIN C CONCENTRATE (HUMAN)","chembl:CHEMBL5315087",4.74579986898959,"","ChEMBL","PROTEIN C CONCENTRATE (HUMAN)|chembl:CHEMBL5315087"
"PROC","ESTRADIOL VALERATE","rxcui:24395",0.100974465297651,"","FDA","ESTRADIOL VALERATE|rxcui:24395"
"PROC","3K3A-ACTIVATED PROTEIN C","wikidata:Q123598631",4.74579986898959,"","TTD","3K3A-ACTIVATED PROTEIN C|wikidata:Q123598631"
"PROC","PROGESTERONE","rxcui:8727",0.0804372859150779,"","FDA","PROGESTERONE|rxcui:8727"
"PROC","LUSUTROMBOPAG","rxcui:2054984",1.5819332896632,"","FDA;PharmGKB","LUSUTROMBOPAG|rxcui:2054984"
"PROC","VITAMIN K3","rxcui:6728",0.163648271344469,"","TEND","VITAMIN K3|rxcui:6728"
"PROC","SYNTHETIC CONJUGATED ESTROGENS, A","rxcui:253166",1.1864499672474,"","PharmGKB","SYNTHETIC CONJUGATED ESTROGENS, A|rxcui:253166"
"MBL2","DANAZOL","rxcui:3102",6.52547481986069,"","NCI","DANAZOL|rxcui:3102"
"MSLN","AMATUXIMAB","ncit:C62483",17.4012661862952,"","ChEMBL;TdgClinicalTrial;TTD","AMATUXIMAB|ncit:C62483"
"MSLN","ANTI-MESOTHELIN CAR T CELLS PREPARATION","ncit:C201275",5.80042206209839,"","TTD","ANTI-MESOTHELIN CAR T CELLS PREPARATION|ncit:C201275"
"MSLN","ANTI-MUC16/MMAE ANTIBODY-DRUG CONJUGATE DMUC4064A","ncit:C147031",5.80042206209839,"","TTD","ANTI-MUC16/MMAE ANTIBODY-DRUG CONJUGATE DMUC4064A|ncit:C147031"
"MSLN","LMB-100","drugbank:DB18591",2.9002110310492,"","ChEMBL","LMB-100|drugbank:DB18591"
"MSLN","SS1(DSFV)-PE38","drugbank:DB17579",5.80042206209839,"","ChEMBL;TdgClinicalTrial","SS1(DSFV)-PE38|drugbank:DB17579"
"MSLN","ANETUMAB RAVTANSINE","ncit:C98293",11.6008441241968,"","ChEMBL;TTD","ANETUMAB RAVTANSINE|ncit:C98293"
"MSLN","RG-7600","chembl:CHEMBL2109281",0.36252637888115,"","ChEMBL","RG-7600|chembl:CHEMBL2109281"
"MSLN","CRS-207","drugbank:DB17323",5.80042206209839,"","TTD","CRS-207|drugbank:DB17323"
"MSLN","AUTOLOGOUS MESOTHELIN-SPECIFIC CAR-T CELLS","ncit:C148160",5.80042206209839,"","TTD","AUTOLOGOUS MESOTHELIN-SPECIFIC CAR-T CELLS|ncit:C148160"
"MAPK10","MITOMYCIN","rxcui:632",0.111546578117277,"","NCI","MITOMYCIN|rxcui:632"
"MAPK10","AST-487","iuphar.ligand:5661",0.0326477789611542,"","DTC","AST-487|iuphar.ligand:5661"
"MAPK10","THERAPEUTIC GONADOTROPIN","ncit:C527",0.382445410687806,"","NCI","THERAPEUTIC GONADOTROPIN|ncit:C527"
"MAPK10","IRINOTECAN HYDROCHLORIDE","rxcui:153329",0.0424939345208673,"","NCI","IRINOTECAN HYDROCHLORIDE|rxcui:153329"
"MAPK10","EPINEPHRINE","rxcui:3992",0.0669279468703661,"","NCI","EPINEPHRINE|rxcui:3992"
"MAPK10","DOVITINIB","ncit:C76199",0.0132530587862111,"","DTC","DOVITINIB|ncit:C76199"
"MAPK10","SIROLIMUS","rxcui:35302",0.0461572047381835,"","NCI","SIROLIMUS|rxcui:35302"
"MAPK10","RECOMBINANT INTERFERON","ncit:C584",0.0686440480721703,"","NCI","RECOMBINANT INTERFERON|ncit:C584"
"MAPK10","ANTIESTROGEN","ncit:C481",0.178474524987643,"","NCI","ANTIESTROGEN|ncit:C481"
"MAPK10","MASOPROCOL","rxcui:227239",0.0569599547832903,"","NCI","MASOPROCOL|rxcui:227239"
"MAPK10","PROTEASOME INHIBITOR","ncit:C2160",0.133855893740732,"","NCI","PROTEASOME INHIBITOR|ncit:C2160"
"MAPK10","WORTMANNIN","ncit:C1277",0.0956113526719515,"","NCI","WORTMANNIN|ncit:C1277"
"MAPK10","BRIMAPITIDE","iuphar.ligand:9101",0.33463973435183,"","TdgClinicalTrial","BRIMAPITIDE|iuphar.ligand:9101"
"MAPK10","IMATINIB","rxcui:282388",0.0185910963528795,"","DTC","IMATINIB|rxcui:282388"
"MAPK10","DORAMAPIMOD","ncit:C76770",0.0581982146698835,"","DTC","DORAMAPIMOD|ncit:C76770"
"MAPK10","TAMATINIB","drugbank:DB07159",0.0165254189803373,"","DTC","TAMATINIB|drugbank:DB07159"
"MAPK10","PD-98059","drugbank:DB17042",0.108531805735729,"","NCI","PD-98059|drugbank:DB17042"
"MAPK10","ARSENIC TRIOXIDE","rxcui:18330",0.102966072108255,"","NCI","ARSENIC TRIOXIDE|rxcui:18330"
"MAPK10","TANZISERTIB","ncit:C152510",0.223093156234554,"","ChEMBL","TANZISERTIB|ncit:C152510"
"MAPK10","OXIDOPAMINE","ncit:C1316",0.133855893740732,"","NCI","OXIDOPAMINE|ncit:C1316"
"MAPK10","FGF-1","iuphar.ligand:4923",0.669279468703661,"","NCI","FGF-1|iuphar.ligand:4923"
"MAPK10","BRIMAPITIDE, C-TERMINAL ACID","chembl:CHEMBL4297348",1.33855893740732,"","ChEMBL","BRIMAPITIDE, C-TERMINAL ACID|chembl:CHEMBL4297348"
"MAPK10","SB203580","iuphar.ligand:5269",0.0461572047381835,"","DTC","SB203580|iuphar.ligand:5269"
"MAPK10","GEFITINIB","rxcui:328134",0.0199784916030943,"","DTC","GEFITINIB|rxcui:328134"
"MAPK10","PINGYANGMYCIN","ncit:C1279",2.67711787481464,"","NCI","PINGYANGMYCIN|ncit:C1279"
"MAPK10","SB202190","iuphar.ligand:4307",0.0743643854115178,"","DTC","SB202190|iuphar.ligand:4307"
"MAPK10","ISOPROTERENOL","rxcui:6054",0.0836599335879576,"","NCI","ISOPROTERENOL|rxcui:6054"
"MAPK10","BENTAMAPIMOD","ncit:C87441",0.446186312469107,"","ChEMBL","BENTAMAPIMOD|ncit:C87441"
"MAPK10","SP-600125","chembl:CHEMBL1725279",0.0300799761215128,"","DTC","SP-600125|chembl:CHEMBL1725279"
"MAPK10","HESPERADIN","rxcui:1552358",0.033463973435183,"","DTC","HESPERADIN|rxcui:1552358"
"MAPK10","SORAFENIB","rxcui:495881",0.0232792858679534,"","PharmGKB","SORAFENIB|rxcui:495881"
"MAPK10","TOZASERTIB","ncit:C98053",0.0183364238001003,"","DTC","TOZASERTIB|ncit:C98053"
"MAPK10","PP2","iuphar.ligand:9404",0.0446186312469107,"","DTC","PP2|iuphar.ligand:9404"
"MAPK10","ATORVASTATIN CALCIUM TRIHYDRATE","rxcui:1297766",0.0486748704511753,"","NCI","ATORVASTATIN CALCIUM TRIHYDRATE|rxcui:1297766"
"MAPK10","INSULIN, REGULAR, HUMAN","rxcui:253182",0.0505116580153706,"","NCI","INSULIN, REGULAR, HUMAN|rxcui:253182"
"MAPK10","CC-401","drugbank:DB12432",0.446186312469107,"","ChEMBL","CC-401|drugbank:DB12432"
"MAPK10","JNJ-7706621","iuphar.ligand:5932",0.0243374352255877,"","DTC","JNJ-7706621|iuphar.ligand:5932"
"MAPK10","PF-562271","iuphar.ligand:9381",0.012394064235253,"","DTC","PF-562271|iuphar.ligand:9381"
"MAPK10","BRIMAPITIDE","ncit:C166576",1.33855893740732,"","ChEMBL","BRIMAPITIDE|ncit:C166576"
"POLB","CHEMBL:CHEMBL484640","chembl:CHEMBL484640",0.026219888778948,"","DTC","CHEMBL:CHEMBL484640|chembl:CHEMBL484640"
"POLB","ISOTHYMONIN","chembl:CHEMBL463563",0.0288418776568428,"","DTC","ISOTHYMONIN|chembl:CHEMBL463563"
"POLB","CHEMBL:CHEMBL56393","chembl:CHEMBL56393",0.0103006705917296,"","DTC","CHEMBL:CHEMBL56393|chembl:CHEMBL56393"
"POLB","CHEMBL:CHEMBL1534034","chembl:CHEMBL1534034",0.0288418776568428,"","DTC","CHEMBL:CHEMBL1534034|chembl:CHEMBL1534034"
"POLB","CHEMBL:CHEMBL592316","chembl:CHEMBL592316",0.0412026823669183,"","DTC","CHEMBL:CHEMBL592316|chembl:CHEMBL592316"
"POLB","TANSHINONE I","drugbank:DB16886",0.0288418776568428,"","DTC","TANSHINONE I|drugbank:DB16886"
"POLB","DIBROMOTYROSINE","chembl:CHEMBL1232132",0.0961395921894761,"","DTC","DIBROMOTYROSINE|chembl:CHEMBL1232132"
"POLB","CATECHOL","chembl:CHEMBL280998",0.013109944389474,"","DTC","CATECHOL|chembl:CHEMBL280998"
"POLB","CHEMBL:CHEMBL601137","chembl:CHEMBL601137",0.0576837553136857,"","DTC","CHEMBL:CHEMBL601137|chembl:CHEMBL601137"
"POLB","CHEMBL:CHEMBL581910","chembl:CHEMBL581910",0.048069796094738,"","DTC","CHEMBL:CHEMBL581910|chembl:CHEMBL581910"
"POLB","CHEMBL:CHEMBL486706","chembl:CHEMBL486706",0.0360523470710535,"","DTC","CHEMBL:CHEMBL486706|chembl:CHEMBL486706"
"POLB","AURINTRICARBOXYLIC ACID","chembl:CHEMBL275938",0.00930383150220737,"","DTC","AURINTRICARBOXYLIC ACID|chembl:CHEMBL275938"
"POLB","CHEMBL:CHEMBL578741","chembl:CHEMBL578741",0.0137342274556394,"","DTC","CHEMBL:CHEMBL578741|chembl:CHEMBL578741"
"POLB","ELLIPTECINE","chembl:CHEMBL123",0.00901308676776339,"","DTC","ELLIPTECINE|chembl:CHEMBL123"
"POLB","ISOVELLERAL","iuphar.ligand:6287",0.0180261735355268,"","DTC","ISOVELLERAL|iuphar.ligand:6287"
"POLB","LIOTHYRONINE SODIUM","rxcui:142448",0.0288418776568428,"","DTC","LIOTHYRONINE SODIUM|rxcui:142448"
"POLB","EPIGALLOCATECHIN-3-GALLATE","iuphar.ligand:7002",0.0160232653649127,"","DTC","EPIGALLOCATECHIN-3-GALLATE|iuphar.ligand:7002"
"POLB","RUTIN","rxcui:9500",0.0288418776568428,"","DTC","RUTIN|rxcui:9500"
"POLB","CHEMBL:CHEMBL578257","chembl:CHEMBL578257",0.0360523470710535,"","DTC","CHEMBL:CHEMBL578257|chembl:CHEMBL578257"
"POLB","SLAZINIC ACID","chembl:CHEMBL172439",0.0137342274556394,"","DTC","SLAZINIC ACID|chembl:CHEMBL172439"
"POLB","CHEMBL:CHEMBL592369","chembl:CHEMBL592369",0.288418776568428,"","DTC","CHEMBL:CHEMBL592369|chembl:CHEMBL592369"
"POLB","CRYPTOTANSHINONE","drugbank:DB15579",0.0206013411834592,"","DTC","CRYPTOTANSHINONE|drugbank:DB15579"
"POLB","HISPIDIN","chembl:CHEMBL1224512",0.0320465307298254,"","DTC","HISPIDIN|chembl:CHEMBL1224512"
"POLB","CHEMBL:CHEMBL175266","chembl:CHEMBL175266",0.0206013411834592,"","DTC","CHEMBL:CHEMBL175266|chembl:CHEMBL175266"
"POLB","CEFOTAXIME SODIUM","rxcui:203117",0.0192279184378952,"","DTC","CEFOTAXIME SODIUM|rxcui:203117"
"POLB","CHEMBL:CHEMBL533954","chembl:CHEMBL533954",0.048069796094738,"","DTC","CHEMBL:CHEMBL533954|chembl:CHEMBL533954"
"POLB","CEPHALOTHIN SODIUM","rxcui:9860",0.0576837553136857,"","DTC","CEPHALOTHIN SODIUM|rxcui:9860"
"POLB","CHEMBL:CHEMBL585591","chembl:CHEMBL585591",0.0120174490236845,"","DTC","CHEMBL:CHEMBL585591|chembl:CHEMBL585591"
"POLB","EPHEDRINE","rxcui:3966",0.0169658103863781,"","DTC","EPHEDRINE|rxcui:3966"
"POLB","LOBARIC ACID","chembl:CHEMBL551842",0.0192279184378952,"","DTC","LOBARIC ACID|chembl:CHEMBL551842"
"POLB","ACID BLUE 129","chembl:CHEMBL133576",0.0151799356088646,"","DTC","ACID BLUE 129|chembl:CHEMBL133576"
"POLB","CHEMBL:CHEMBL1453126","chembl:CHEMBL1453126",0.024034898047369,"","DTC","CHEMBL:CHEMBL1453126|chembl:CHEMBL1453126"
"POLB","EUPAFOLIN","chembl:CHEMBL172350",0.0180261735355268,"","DTC","EUPAFOLIN|chembl:CHEMBL172350"
"POLB","CHEMBL:CHEMBL599943","chembl:CHEMBL599943",0.0576837553136857,"","DTC","CHEMBL:CHEMBL599943|chembl:CHEMBL599943"
"POLB","RHEIN","drugbank:DB13174",0.013109944389474,"","DTC","RHEIN|drugbank:DB13174"
"POLB","CHEMBL:CHEMBL600968","chembl:CHEMBL600968",0.0576837553136857,"","DTC","CHEMBL:CHEMBL600968|chembl:CHEMBL600968"
"POLB","CHEMBL:CHEMBL1543865","chembl:CHEMBL1543865",0.048069796094738,"","DTC","CHEMBL:CHEMBL1543865|chembl:CHEMBL1543865"
"POLB","CHEMBL:CHEMBL1383812","chembl:CHEMBL1383812",0.0721046941421071,"","DTC","CHEMBL:CHEMBL1383812|chembl:CHEMBL1383812"
"POLB","3-O-METHYLQUERCETIN","chembl:CHEMBL163316",0.0192279184378952,"","DTC","3-O-METHYLQUERCETIN|chembl:CHEMBL163316"
"POLB","CHEMBL:CHEMBL602213","chembl:CHEMBL602213",0.0360523470710535,"","DTC","CHEMBL:CHEMBL602213|chembl:CHEMBL602213"
"POLB","CHEMBL:CHEMBL591137","chembl:CHEMBL591137",0.0360523470710535,"","DTC","CHEMBL:CHEMBL591137|chembl:CHEMBL591137"
"POLB","CHEMBL:CHEMBL198666","chembl:CHEMBL198666",0.144209388284214,"","DTC","CHEMBL:CHEMBL198666|chembl:CHEMBL198666"
"POLB","CHEMBL:CHEMBL494668","chembl:CHEMBL494668",0.048069796094738,"","DTC","CHEMBL:CHEMBL494668|chembl:CHEMBL494668"
"POLB","CHEMBL:CHEMBL372629","chembl:CHEMBL372629",0.0721046941421071,"","DTC","CHEMBL:CHEMBL372629|chembl:CHEMBL372629"
"POLB","MK-886","drugbank:DB16739",0.0360523470710535,"","DTC","MK-886|drugbank:DB16739"
"POLB","N-ARACHIDONOYLGLYCINE","iuphar.ligand:3635",0.0151799356088646,"","DTC","N-ARACHIDONOYLGLYCINE|iuphar.ligand:3635"
"POLB","CHEMBL:CHEMBL1601846","chembl:CHEMBL1601846",0.012539946807323,"","DTC","CHEMBL:CHEMBL1601846|chembl:CHEMBL1601846"
"POLB","DIGALLIC ACID","chembl:CHEMBL366356",0.288418776568428,"","DTC","DIGALLIC ACID|chembl:CHEMBL366356"
"POLB","DEQUALINIUM CHLORIDE","rxcui:3120",0.0576837553136857,"","DTC","DEQUALINIUM CHLORIDE|rxcui:3120"
"POLB","STREPTONIGRIN","ncit:C844",0.0144209388284214,"","DTC","STREPTONIGRIN|ncit:C844"
"POLB","CHEMBL:CHEMBL602807","chembl:CHEMBL602807",0.0360523470710535,"","DTC","CHEMBL:CHEMBL602807|chembl:CHEMBL602807"
"POLB","CHEMBL:CHEMBL67535","chembl:CHEMBL67535",0.0151799356088646,"","DTC","CHEMBL:CHEMBL67535|chembl:CHEMBL67535"
"POLB","CHEMBL:CHEMBL1257092","chembl:CHEMBL1257092",0.0412026823669183,"","DTC","CHEMBL:CHEMBL1257092|chembl:CHEMBL1257092"
"POLB","CHEMBL:CHEMBL589924","chembl:CHEMBL589924",0.0721046941421071,"","DTC","CHEMBL:CHEMBL589924|chembl:CHEMBL589924"
"POLB","CHEMBL:CHEMBL327209","chembl:CHEMBL327209",0.288418776568428,"","DTC","CHEMBL:CHEMBL327209|chembl:CHEMBL327209"
"POLB","CEFOXITIN SODIUM","rxcui:203118",0.0360523470710535,"","DTC","CEFOXITIN SODIUM|rxcui:203118"
"POLB","CHEMBL:CHEMBL179611","chembl:CHEMBL179611",0.0360523470710535,"","DTC","CHEMBL:CHEMBL179611|chembl:CHEMBL179611"
"POLB","EMODIC ACID","chembl:CHEMBL290914",0.024034898047369,"","DTC","EMODIC ACID|chembl:CHEMBL290914"
"POLB","HYCANTHONE","ncit:C550",0.0151799356088646,"","DTC","HYCANTHONE|ncit:C550"
"POLB","METHOTREXATE","rxcui:6851",0.0026219888778948,"","DTC","METHOTREXATE|rxcui:6851"
"POLB","GARCINONE E","chembl:CHEMBL454580",0.0288418776568428,"","DTC","GARCINONE E|chembl:CHEMBL454580"
"POLB","SP-600125","chembl:CHEMBL1725279",0.00324066041088122,"","DTC","SP-600125|chembl:CHEMBL1725279"
"POLB","CHEMBL:CHEMBL609438","chembl:CHEMBL609438",0.048069796094738,"","DTC","CHEMBL:CHEMBL609438|chembl:CHEMBL609438"
"POLB","THIOLACTOMYCIN","chembl:CHEMBL399043",0.0576837553136857,"","DTC","THIOLACTOMYCIN|chembl:CHEMBL399043"
"POLB","DAPHNETIN","chembl:CHEMBL244948",0.0320465307298254,"","DTC","DAPHNETIN|chembl:CHEMBL244948"
"POLB","QUINACRINE DIHYDROCHLORIDE","chembl:CHEMBL554190",0.024034898047369,"","DTC","QUINACRINE DIHYDROCHLORIDE|chembl:CHEMBL554190"
"POLB","CHEMBL:CHEMBL533082","chembl:CHEMBL533082",0.048069796094738,"","DTC","CHEMBL:CHEMBL533082|chembl:CHEMBL533082"
"POLB","HAEMATOXYLIN","chembl:CHEMBL1479103",0.0110930298680165,"","DTC","HAEMATOXYLIN|chembl:CHEMBL1479103"
"POLB","PURPUROGALLIN","chembl:CHEMBL66953",0.00801163268245634,"","DTC","PURPUROGALLIN|chembl:CHEMBL66953"
"POLB","9-AMINOCAMPTOTHECIN","drugbank:DB12515",0.026219888778948,"","DTC","9-AMINOCAMPTOTHECIN|drugbank:DB12515"
"POLB","LASALOCID A SODIUM","chembl:CHEMBL1489769",0.0320465307298254,"","DTC","LASALOCID A SODIUM|chembl:CHEMBL1489769"
"POLB","PROTOCATECHUIC ACID","chembl:CHEMBL37537",0.144209388284214,"","DTC","PROTOCATECHUIC ACID|chembl:CHEMBL37537"
"POLB","CHEMBL:CHEMBL602561","chembl:CHEMBL602561",0.0320465307298254,"","DTC","CHEMBL:CHEMBL602561|chembl:CHEMBL602561"
"POLB","EICOSATETRANOIC ACID","iuphar.ligand:2669",0.026219888778948,"","DTC","EICOSATETRANOIC ACID|iuphar.ligand:2669"
"POLB","CHEMBL:CHEMBL546257","chembl:CHEMBL546257",0.144209388284214,"","DTC","CHEMBL:CHEMBL546257|chembl:CHEMBL546257"
"POLB","PINAFIDE","ncit:C76757",0.024034898047369,"","DTC","PINAFIDE|ncit:C76757"
"POLB","PROSTAGLANDIN A2","iuphar.ligand:6279",0.048069796094738,"","DTC","PROSTAGLANDIN A2|iuphar.ligand:6279"
"POLB","MYRICETIN","rxcui:1368374",0.00721046941421071,"","DTC","MYRICETIN|rxcui:1368374"
"POLB","CHEMBL:CHEMBL584458","chembl:CHEMBL584458",0.0206013411834592,"","DTC","CHEMBL:CHEMBL584458|chembl:CHEMBL584458"
"POLB","ISOQUERCETIN","ncit:C117288",0.048069796094738,"","DTC","ISOQUERCETIN|ncit:C117288"
"POLB","CHEMBL:CHEMBL579919","chembl:CHEMBL579919",0.0576837553136857,"","DTC","CHEMBL:CHEMBL579919|chembl:CHEMBL579919"
"POLB","CHEMBL:CHEMBL1331995","chembl:CHEMBL1331995",0.144209388284214,"","DTC","CHEMBL:CHEMBL1331995|chembl:CHEMBL1331995"
"POLB","CHEMBL:CHEMBL515252","chembl:CHEMBL515252",0.0206013411834592,"","DTC","CHEMBL:CHEMBL515252|chembl:CHEMBL515252"
"POLB","CHEMBL:CHEMBL68534","chembl:CHEMBL68534",0.0151799356088646,"","DTC","CHEMBL:CHEMBL68534|chembl:CHEMBL68534"
"POLB","CHEMBL:CHEMBL598477","chembl:CHEMBL598477",0.0576837553136857,"","DTC","CHEMBL:CHEMBL598477|chembl:CHEMBL598477"
"POLB","MORIN","drugbank:DB16770",0.0151799356088646,"","DTC","MORIN|drugbank:DB16770"
"POLB","CHEMBL:CHEMBL596633","chembl:CHEMBL596633",0.026219888778948,"","DTC","CHEMBL:CHEMBL596633|chembl:CHEMBL596633"
"POLB","DECYNIUM 22","iuphar.ligand:8482",0.012539946807323,"","DTC","DECYNIUM 22|iuphar.ligand:8482"
"POLB","DOXORUBICIN HYDROCHLORIDE","rxcui:142433",0.00194877551735424,"","DTC","DOXORUBICIN HYDROCHLORIDE|rxcui:142433"
"POLB","LUTEOLIN","drugbank:DB15584",0.00901308676776339,"","DTC","LUTEOLIN|drugbank:DB15584"
"POLB","ELLAGIC ACID","rxcui:1043181",0.0103006705917296,"","DTC","ELLAGIC ACID|rxcui:1043181"
"POLB","METHACYCLINE HYDROCHLORIDE","rxcui:235554",0.0206013411834592,"","DTC","METHACYCLINE HYDROCHLORIDE|rxcui:235554"
"POLB","SANGUINARIUM CHLORIDE","ncit:C80864",0.0360523470710535,"","DTC","SANGUINARIUM CHLORIDE|ncit:C80864"
"POLB","CHEMBL:CHEMBL609606","chembl:CHEMBL609606",0.0288418776568428,"","DTC","CHEMBL:CHEMBL609606|chembl:CHEMBL609606"
"POLB","SURAMIN HEXASODIUM","chembl:CHEMBL413376",0.024034898047369,"","DTC","SURAMIN HEXASODIUM|chembl:CHEMBL413376"
"POLB","EBSELEN","ncit:C65503",0.00824053647338367,"","DTC","EBSELEN|ncit:C65503"
"POLB","CHEMBL:CHEMBL602127","chembl:CHEMBL602127",0.0412026823669183,"","DTC","CHEMBL:CHEMBL602127|chembl:CHEMBL602127"
"POLB","PHLORETIN","rxcui:1368167",0.0180261735355268,"","DTC","PHLORETIN|rxcui:1368167"
"POLB","4-CHLOROMERCURIBENZOIC ACID","chembl:CHEMBL575867",0.0103006705917296,"","DTC","4-CHLOROMERCURIBENZOIC ACID|chembl:CHEMBL575867"
"POLB","CHEMBL:CHEMBL234338","chembl:CHEMBL234338",0.0137342274556394,"","DTC","CHEMBL:CHEMBL234338|chembl:CHEMBL234338"
"POLB","CHELERYTHRINE CHLORIDE","chembl:CHEMBL258893",0.0721046941421071,"","DTC","CHELERYTHRINE CHLORIDE|chembl:CHEMBL258893"
"POLB","CHEMBL:CHEMBL1305393","chembl:CHEMBL1305393",0.0576837553136857,"","DTC","CHEMBL:CHEMBL1305393|chembl:CHEMBL1305393"
"POLB","CEPHALOCHROMIN","chembl:CHEMBL463175",0.0151799356088646,"","DTC","CEPHALOCHROMIN|chembl:CHEMBL463175"
"POLB","HEXACHLOROPHENE","rxcui:5293",0.00703460430654703,"","DTC","HEXACHLOROPHENE|rxcui:5293"
"POLB","METHYLDOPA ANHYDROUS","rxcui:1545996",0.00930383150220737,"","DTC","METHYLDOPA ANHYDROUS|rxcui:1545996"
"POLB","CATECHIN","rxcui:1367177",0.022186059736033,"","DTC","CATECHIN|rxcui:1367177"
"POLB","ZAFIRLUKAST","rxcui:114970",0.0160232653649127,"","DTC","ZAFIRLUKAST|rxcui:114970"
"POLB","DEMECLOCYCLINE HYDROCHLORIDE","rxcui:81993",0.0412026823669183,"","DTC","DEMECLOCYCLINE HYDROCHLORIDE|rxcui:81993"
"POLB","CHEMBL:CHEMBL586163","chembl:CHEMBL586163",0.0961395921894761,"","DTC","CHEMBL:CHEMBL586163|chembl:CHEMBL586163"
"POLB","IDARUBICIN","rxcui:5650",0.00600872451184226,"","DTC","IDARUBICIN|rxcui:5650"
"POLB","CHEMBL:CHEMBL599013","chembl:CHEMBL599013",0.0206013411834592,"","DTC","CHEMBL:CHEMBL599013|chembl:CHEMBL599013"
"POLB","QUERCETIN DIHYDRATE","ncit:C75768",0.0412026823669183,"","DTC","QUERCETIN DIHYDRATE|ncit:C75768"
"POLB","DITHIAZANINE IODIDE","ncit:C75216",0.022186059736033,"","DTC","DITHIAZANINE IODIDE|ncit:C75216"
"POLB","CHEMBL:CHEMBL591836","chembl:CHEMBL591836",0.288418776568428,"","DTC","CHEMBL:CHEMBL591836|chembl:CHEMBL591836"
"POLB","CHEMBL:CHEMBL493863","chembl:CHEMBL493863",0.0180261735355268,"","DTC","CHEMBL:CHEMBL493863|chembl:CHEMBL493863"
"POLB","PHYSODIC ACID","chembl:CHEMBL171637",0.0288418776568428,"","DTC","PHYSODIC ACID|chembl:CHEMBL171637"
"POLB","CYTARABINE","rxcui:3041",0.00721046941421071,"","TdgClinicalTrial;TEND","CYTARABINE|rxcui:3041"
"POLB","CHEMBL:CHEMBL525103","chembl:CHEMBL525103",0.0360523470710535,"","DTC","CHEMBL:CHEMBL525103|chembl:CHEMBL525103"
"POLB","CHEMBL:CHEMBL124006","chembl:CHEMBL124006",0.024034898047369,"","DTC","CHEMBL:CHEMBL124006|chembl:CHEMBL124006"
"POLB","CHEMBL:CHEMBL1162298","chembl:CHEMBL1162298",0.576837553136857,"","DTC","CHEMBL:CHEMBL1162298|chembl:CHEMBL1162298"
"POLB","CHEMBL:CHEMBL258756","chembl:CHEMBL258756",0.022186059736033,"","DTC","CHEMBL:CHEMBL258756|chembl:CHEMBL258756"
"POLB","CHEMBL:CHEMBL505670","chembl:CHEMBL505670",0.00824053647338367,"","DTC","CHEMBL:CHEMBL505670|chembl:CHEMBL505670"
"POLB","BENZBROMARONE","rxcui:1385",0.0180261735355268,"","DTC","BENZBROMARONE|rxcui:1385"
"POLB","ALTENUSIN","chembl:CHEMBL483531",0.0288418776568428,"","DTC","ALTENUSIN|chembl:CHEMBL483531"
"POLB","CEPHAPIRIN SODIUM","rxcui:42562",0.022186059736033,"","DTC","CEPHAPIRIN SODIUM|rxcui:42562"
"POLB","CHEMBL:CHEMBL146525","chembl:CHEMBL146525",0.0412026823669183,"","DTC","CHEMBL:CHEMBL146525|chembl:CHEMBL146525"
"POLB","TAXIFOLIN","drugbank:DB02224",0.0412026823669183,"","DTC","TAXIFOLIN|drugbank:DB02224"
"POLB","EDGEWORIN","chembl:CHEMBL259025",0.576837553136857,"","DTC","EDGEWORIN|chembl:CHEMBL259025"
"POLB","BITHIONOL","ncit:C77030",0.0120174490236845,"","DTC","BITHIONOL|ncit:C77030"
"POLB","CHEMBL:CHEMBL1408276","chembl:CHEMBL1408276",0.0288418776568428,"","DTC","CHEMBL:CHEMBL1408276|chembl:CHEMBL1408276"
"POLB","OXYTETRACYCLINE ANHYDROUS","rxcui:1545999",0.0144209388284214,"","DTC","OXYTETRACYCLINE ANHYDROUS|rxcui:1545999"
"POLB","PENTAMIDINE ISETHIONATE","chembl:CHEMBL361506",0.048069796094738,"","DTC","PENTAMIDINE ISETHIONATE|chembl:CHEMBL361506"
"POLB","CHEMBL:CHEMBL583555","chembl:CHEMBL583555",0.144209388284214,"","DTC","CHEMBL:CHEMBL583555|chembl:CHEMBL583555"
"POLB","CHEMBL:CHEMBL585240","chembl:CHEMBL585240",0.048069796094738,"","DTC","CHEMBL:CHEMBL585240|chembl:CHEMBL585240"
"POLB","METHYLDOPA (RACEMIC)","chembl:CHEMBL718",0.024034898047369,"","DTC","METHYLDOPA (RACEMIC)|chembl:CHEMBL718"
"POLB","HYDROXYSTILBAMIDINE ISETHIONATE","ncit:C65871",0.0576837553136857,"","DTC","HYDROXYSTILBAMIDINE ISETHIONATE|ncit:C65871"
