"gene","drug","drug_concept_id","interaction_score","interaction_types","sources","key"
"YAP1","ETOPOSIDE","rxcui:4179",1.80013098478916,"","PharmGKB","ETOPOSIDE|rxcui:4179"
"DSC2","COMPOUND 66 [PMID: 19788238]","iuphar.ligand:8141",4.74579986898959,"","GuideToPharmacology","COMPOUND 66 [PMID: 19788238]|iuphar.ligand:8141"
"S100A9","TASQUINIMOD","ncit:C74080",26.1018992794428,"","TTD","TASQUINIMOD|ncit:C74080"
"S100A9","PAQUINIMOD","ncit:C87681",26.1018992794428,"","TTD","PAQUINIMOD|ncit:C87681"
"PRDX5","CHEMBL:CHEMBL148831","chembl:CHEMBL148831",26.1018992794428,"","DTC","CHEMBL:CHEMBL148831|chembl:CHEMBL148831"
"PRDX5","MOTEXAFIN GADOLINIUM","ncit:C1881",3.72884275420611,"","TTD","MOTEXAFIN GADOLINIUM|ncit:C1881"
"IL17RC","RECOMBINANT INTERLEUKIN-17","ncit:C1684",34.8025323725903,"","NCI","RECOMBINANT INTERLEUKIN-17|ncit:C1684"
"F9","COAGULATION FACTOR IX (RECOMBINANT), GLYCOPEGYLATED","rxcui:1990855",2.32016882483936,"","ChEMBL;TTD","COAGULATION FACTOR IX (RECOMBINANT), GLYCOPEGYLATED|rxcui:1990855"
"F9","NONACOG ALFA","rxcui:1300488",1.16008441241968,"","ChEMBL;TTD","NONACOG ALFA|rxcui:1300488"
"F9","COMPOUND 2 [PMID: 22560567]","iuphar.ligand:8115",0.29002110310492,"","GuideToPharmacology","COMPOUND 2 [PMID: 22560567]|iuphar.ligand:8115"
"F9","EMICIZUMAB","rxcui:1989794",0.580042206209839,"","ChEMBL;TTD","EMICIZUMAB|rxcui:1989794"
"F9","ALBUTREPENONACOG ALFA","chembl:CHEMBL5315076",2.32016882483936,"","TTD","ALBUTREPENONACOG ALFA|chembl:CHEMBL5315076"
"F9","FACTOR VIII","rxcui:4257",0.386694804139893,"","TdgClinicalTrial","FACTOR VIII|rxcui:4257"
"F9","HYDROCORTISONE BUTYRATE","rxcui:103468",0.0552421148771275,"","NCI","HYDROCORTISONE BUTYRATE|rxcui:103468"
"F9","CX-5011","iuphar.ligand:9373",1.16008441241968,"","GuideToPharmacology","CX-5011|iuphar.ligand:9373"
"F9","UZANSERTIB","ncit:C124226",0.232016882483936,"","GuideToPharmacology","UZANSERTIB|ncit:C124226"
"F9","LGB321","iuphar.ligand:9367",0.386694804139893,"","GuideToPharmacology","LGB321|iuphar.ligand:9367"
"F9","AKT INHIBITOR X","iuphar.ligand:5922",1.16008441241968,"","GuideToPharmacology","AKT INHIBITOR X|iuphar.ligand:5922"
"F9","NUVISERTIB","iuphar.ligand:13215",0.29002110310492,"","GuideToPharmacology","NUVISERTIB|iuphar.ligand:13215"
"F9","CX-5279","iuphar.ligand:9374",1.16008441241968,"","GuideToPharmacology","CX-5279|iuphar.ligand:9374"
"F9","COAGULATION FACTOR IX RECOMBINANT IMMUNOGLOBULIN G1 FUSION PROTEIN","rxcui:1535944",1.16008441241968,"","ChEMBL","COAGULATION FACTOR IX RECOMBINANT IMMUNOGLOBULIN G1 FUSION PROTEIN|rxcui:1535944"
"F9","XL413","iuphar.ligand:8113",0.580042206209839,"","GuideToPharmacology","XL413|iuphar.ligand:8113"
"F9","SILMITASERTIB","ncit:C98054",0.165726344631383,"","GuideToPharmacology","SILMITASERTIB|ncit:C98054"
"F9","LEUCETTINE L41","iuphar.ligand:8167",0.386694804139893,"","GuideToPharmacology","LEUCETTINE L41|iuphar.ligand:8167"
"F9","COMPOUND 14K [PMID: 21982499]","iuphar.ligand:8214",0.232016882483936,"","GuideToPharmacology","COMPOUND 14K [PMID: 21982499]|iuphar.ligand:8214"
"F9","CX-6258","iuphar.ligand:9368",0.29002110310492,"","GuideToPharmacology","CX-6258|iuphar.ligand:9368"
"F9","ETRANACOGENE DEZAPARVOVEC","rxcui:2626727",1.16008441241968,"","ChEMBL","ETRANACOGENE DEZAPARVOVEC|rxcui:2626727"
"F9","RUBOXISTAURIN","ncit:C66524",0.14501055155246,"","GuideToPharmacology","RUBOXISTAURIN|ncit:C66524"
"F9","COUMARIN","rxcui:2898",0.193347402069946,"","NCI","COUMARIN|rxcui:2898"
"F9","COMPOUND 28 [PMID: 30624936]","iuphar.ligand:10195",0.580042206209839,"","GuideToPharmacology","COMPOUND 28 [PMID: 30624936]|iuphar.ligand:10195"
"F9","AZD1208","iuphar.ligand:7698",0.193347402069946,"","GuideToPharmacology","AZD1208|iuphar.ligand:7698"
"F9","VALOCTOCOGENE ROXAPARVOVEC","rxcui:2641610",1.16008441241968,"","ChEMBL","VALOCTOCOGENE ROXAPARVOVEC|rxcui:2641610"
"F9","ALBUTREPENONACOG ALFA","rxcui:1743992",1.16008441241968,"","ChEMBL","ALBUTREPENONACOG ALFA|rxcui:1743992"
"F9","VORUCICLIB","ncit:C141430",0.0773389608279786,"","GuideToPharmacology","VORUCICLIB|ncit:C141430"
"F9","SGI-1776","iuphar.ligand:8784",0.232016882483936,"","GuideToPharmacology","SGI-1776|iuphar.ligand:8784"
"F9","DEXAMETHASONE","rxcui:3264",0.0272961038216395,"","NCI","DEXAMETHASONE|rxcui:3264"
"F9","LEVOTHYROXINE","rxcui:10582",0.14501055155246,"","NCI","LEVOTHYROXINE|rxcui:10582"
"F9","COAGULATION FACTOR IX RECOMBINANT HUMAN","chembl:CHEMBL2109205",1.16008441241968,"","ChEMBL","COAGULATION FACTOR IX RECOMBINANT HUMAN|chembl:CHEMBL2109205"
"F9","PIM447","iuphar.ligand:9790",0.29002110310492,"","GuideToPharmacology","PIM447|iuphar.ligand:9790"
"F9","AZATHIOPRINE","rxcui:1256",0.0610570743378778,"","NCI","AZATHIOPRINE|rxcui:1256"
"F9","PEGNIVACOGIN","ncit:C174625",2.32016882483936,"","ChEMBL;TdgClinicalTrial","PEGNIVACOGIN|ncit:C174625"
"F9","COMPOUND 20 [PMID: 22136433]","iuphar.ligand:8156",0.386694804139893,"","GuideToPharmacology","COMPOUND 20 [PMID: 22136433]|iuphar.ligand:8156"
"F9","VITAMIN K3","rxcui:6728",0.0400029107730924,"","TEND","VITAMIN K3|rxcui:6728"
"F9","DAPOLSERTIB","iuphar.ligand:13204",0.386694804139893,"","GuideToPharmacology","DAPOLSERTIB|iuphar.ligand:13204"
"F9","DEXTRAN SULFATE","rxcui:40068",0.386694804139893,"","NCI","DEXTRAN SULFATE|rxcui:40068"
"F9","SOMATROPIN (RECOMBINANT DNA ORIGIN)","rxcui:314845",0.154677921655957,"","NCI","SOMATROPIN (RECOMBINANT DNA ORIGIN)|rxcui:314845"
"F9","GDC-0339","iuphar.ligand:12708",0.386694804139893,"","GuideToPharmacology","GDC-0339|iuphar.ligand:12708"
"F9","TTP889","drugbank:DB05131",2.32016882483936,"","TdgClinicalTrial;TTD","TTP889|drugbank:DB05131"
"F9","HYDROGEN PEROXIDE","rxcui:5499",0.116008441241968,"","NCI","HYDROGEN PEROXIDE|rxcui:5499"
"F9","TRENONACOG ALFA","ncit:C152727",2.32016882483936,"","ChEMBL;TTD","TRENONACOG ALFA|ncit:C152727"
"F9","ANTITHROMBIN ALFA","rxcui:1427179",0.128898268046631,"","TdgClinicalTrial","ANTITHROMBIN ALFA|rxcui:1427179"
"F9","FIDANACOGENE ELAPARVOVEC","rxcui:2681011",1.16008441241968,"","ChEMBL","FIDANACOGENE ELAPARVOVEC|rxcui:2681011"
"ADM","ALTEPLASE","rxcui:8410",0.621473792367685,"","NCI","ALTEPLASE|rxcui:8410"
"ADM","PAROXETINE HYDROCHLORIDE, HEMIHYDRATE","rxcui:1298842",0.522037985588855,"","PharmGKB","PAROXETINE HYDROCHLORIDE, HEMIHYDRATE|rxcui:1298842"
"ADM","CHEMBL:CHEMBL2063510","chembl:CHEMBL2063510",13.0509496397214,"","DTC","CHEMBL:CHEMBL2063510|chembl:CHEMBL2063510"
"ADM","CHEMBL:CHEMBL472004","chembl:CHEMBL472004",4.35031654657379,"","DTC","CHEMBL:CHEMBL472004|chembl:CHEMBL472004"
"ADM","INDOMETHACIN","rxcui:5781",0.326273740993035,"","NCI","INDOMETHACIN|rxcui:5781"
"ADM","PD-98059","drugbank:DB17042",0.352728368641118,"","NCI","PD-98059|drugbank:DB17042"
"ADM","ENIBARCIMAB","ncit:C175779",6.52547481986069,"","ChEMBL","ENIBARCIMAB|ncit:C175779"
"ADM","INSULIN, REGULAR, HUMAN","rxcui:253182",0.246244332824932,"","NCI","INSULIN, REGULAR, HUMAN|rxcui:253182"
"RAC2","IDARUBICIN","rxcui:5650",1.63136870496517,"","PharmGKB","IDARUBICIN|rxcui:5650"
"RAC2","VINCRISTINE","rxcui:11202",0.322245670116577,"","PharmGKB","VINCRISTINE|rxcui:11202"
"RAC2","CYCLOPHOSPHAMIDE ANHYDROUS","rxcui:1545988",0.322245670116577,"","PharmGKB","CYCLOPHOSPHAMIDE ANHYDROUS|rxcui:1545988"
"RAC2","PREDNISOLONE","rxcui:8638",0.932210688551527,"","PharmGKB","PREDNISOLONE|rxcui:8638"
"REG1A","INSULIN, REGULAR, HUMAN","rxcui:253182",0.984977331299727,"","NCI","INSULIN, REGULAR, HUMAN|rxcui:253182"
"REG1A","ROQUINIMEX","ncit:C1519",26.1018992794428,"","NCI","ROQUINIMEX|ncit:C1519"
"HSPG2","CYCLOSPORINE","rxcui:3008",0.400029107730924,"","NCI","CYCLOSPORINE|rxcui:3008"
"HSPG2","HALOPERIDOL DECANOATE","rxcui:26420",0.457928057534084,"","PharmGKB","HALOPERIDOL DECANOATE|rxcui:26420"
"HSPG2","PALIFERMIN","rxcui:196319",2.1751582732869,"","TdgClinicalTrial","PALIFERMIN|rxcui:196319"
"BMPR1A","EPTOTERMIN ALFA","ncit:C170404",6.52547481986069,"","ChEMBL","EPTOTERMIN ALFA|ncit:C170404"
"BMPR1A","DIBOTERMIN ALFA","ncit:C132249",4.35031654657379,"","ChEMBL","DIBOTERMIN ALFA|ncit:C132249"
"TNFRSF1A","COLLOIDAL GOLD-BOUND TUMOR NECROSIS FACTOR","ncit:C62538",8.70063309314759,"","TdgClinicalTrial","COLLOIDAL GOLD-BOUND TUMOR NECROSIS FACTOR|ncit:C62538"
"TNFRSF1A","CYCLOPHOSPHAMIDE ANHYDROUS","rxcui:1545988",0.42966089348877,"","NCI","CYCLOPHOSPHAMIDE ANHYDROUS|rxcui:1545988"
"TNFRSF1A","GSK-1995057","chembl:CHEMBL2109590",17.4012661862952,"","ChEMBL","GSK-1995057|chembl:CHEMBL2109590"
"HSPB6","AZX-100","drugbank:DB06323",52.2037985588855,"","TTD","AZX-100|drugbank:DB06323"
"PRTN3","ELAFIN","drugbank:DB05161",6.52547481986069,"","TdgClinicalTrial","ELAFIN|drugbank:DB05161"
"PRTN3","TIPRELESTAT","ncit:C152650",6.52547481986069,"","TTD","TIPRELESTAT|ncit:C152650"
"PRTN3","MYCOPHENOLATE MOFETIL","rxcui:68149",1.63136870496517,"","NCI","MYCOPHENOLATE MOFETIL|rxcui:68149"
"PRTN3","GM-CSF","iuphar.ligand:4942",1.63136870496517,"","NCI","GM-CSF|iuphar.ligand:4942"
"NUCB1","REMDESIVIR","rxcui:2284718",52.2037985588855,"","TTD","REMDESIVIR|rxcui:2284718"
"GM2A","SPARTALIZUMAB","iuphar.ligand:10140",3.07081167993444,"","GuideToPharmacology","SPARTALIZUMAB|iuphar.ligand:10140"
"GM2A","BIW-8962","chembl:CHEMBL2109426",3.07081167993444,"","TTD","BIW-8962|chembl:CHEMBL2109426"
"GM2A","TORIPALIMAB","iuphar.ligand:12989",3.07081167993444,"","GuideToPharmacology","TORIPALIMAB|iuphar.ligand:12989"
"GM2A","TISLELIZUMAB","iuphar.ligand:9592",3.07081167993444,"","GuideToPharmacology","TISLELIZUMAB|iuphar.ligand:9592"
"GM2A","PROLGOLIMAB","iuphar.ligand:12991",3.07081167993444,"","GuideToPharmacology","PROLGOLIMAB|iuphar.ligand:12991"
"GM2A","NIVOLUMAB","rxcui:1597876",0.11810814153594,"","GuideToPharmacology","NIVOLUMAB|rxcui:1597876"
"GM2A","CADONILIMAB","iuphar.ligand:12966",1.53540583996722,"","GuideToPharmacology","CADONILIMAB|iuphar.ligand:12966"
"GM2A","SINTILIMAB","ncit:C132992",1.02360389331148,"","GuideToPharmacology","SINTILIMAB|ncit:C132992"
"GM2A","PENPULIMAB","iuphar.ligand:12347",3.07081167993444,"","GuideToPharmacology","PENPULIMAB|iuphar.ligand:12347"
"GM2A","PROGRAMMED CELL DEATH 1 LIGAND 1","iuphar.ligand:9606",3.07081167993444,"","GuideToPharmacology","PROGRAMMED CELL DEATH 1 LIGAND 1|iuphar.ligand:9606"
"GM2A","ZIMBERELIMAB","iuphar.ligand:12349",3.07081167993444,"","GuideToPharmacology","ZIMBERELIMAB|iuphar.ligand:12349"
"GM2A","RETIFANLIMAB","iuphar.ligand:11583",3.07081167993444,"","GuideToPharmacology","RETIFANLIMAB|iuphar.ligand:11583"
"GM2A","CEMIPLIMAB","rxcui:2058826",0.438687382847778,"","GuideToPharmacology","CEMIPLIMAB|rxcui:2058826"
"GM2A","AUNP-12","iuphar.ligand:10117",3.07081167993444,"","GuideToPharmacology","AUNP-12|iuphar.ligand:10117"
"GM2A","IVONESCIMAB","iuphar.ligand:13396",3.07081167993444,"","GuideToPharmacology","IVONESCIMAB|iuphar.ligand:13396"
"GM2A","DOSTARLIMAB","iuphar.ligand:11518",3.07081167993444,"","GuideToPharmacology","DOSTARLIMAB|iuphar.ligand:11518"
"GM2A","PEMBROLIZUMAB","rxcui:1547545",0.0930548993919528,"","GuideToPharmacology","PEMBROLIZUMAB|rxcui:1547545"
"NDUFAF2","NV-128","chembl:CHEMBL3545135",0.348025323725904,"","ChEMBL","NV-128|chembl:CHEMBL3545135"
"NDUFAF2","ME-344","drugbank:DB13062",0.341201297770494,"","ChEMBL","ME-344|drugbank:DB13062"
"NDUFAF2","METFORMIN HYDROCHLORIDE","rxcui:235743",0.310736896183842,"","ChEMBL","METFORMIN HYDROCHLORIDE|rxcui:235743"
"PPT1","PLITIDEPSIN","ncit:C1689",26.1018992794428,"","TTD","PLITIDEPSIN|ncit:C1689"
"PPT1","LAMOTRIGINE","rxcui:28439",2.3728999344948,"","NCI","LAMOTRIGINE|rxcui:28439"
"NTF3","ALTEPLASE","rxcui:8410",0.191222705343903,"","NCI","ALTEPLASE|rxcui:8410"
"NTF3","RISPERIDONE","rxcui:35636",0.059935474809283,"","NCI","RISPERIDONE|rxcui:35636"
"NTF3","NALOXONE HYDROCHLORIDE","rxcui:203192",0.23621628307188,"","NCI","NALOXONE HYDROCHLORIDE|rxcui:203192"
"NTF3","COLCHICINE","rxcui:2683",0.0772245540811916,"","NCI","COLCHICINE|rxcui:2683"
"NTF3","RECOMBINANT CYTOKINE","ncit:C1283",0.154449108162383,"","NCI","RECOMBINANT CYTOKINE|ncit:C1283"
"NTF3","IL-6","iuphar.ligand:4998",0.211351411169577,"","NCI","IL-6|iuphar.ligand:4998"
"NTF3","EPOETIN ALFA","rxcui:105694",0.11810814153594,"","NCI","EPOETIN ALFA|rxcui:105694"
"NTF3","PHENYTOIN SODIUM","rxcui:71227",0.0956113526719515,"","NCI","PHENYTOIN SODIUM|rxcui:71227"
"NTF3","NERVE GROWTH FACTOR","rxcui:7327",0.33463973435183,"","NCI","NERVE GROWTH FACTOR|rxcui:7327"
"NTF3","VINCRISTINE","rxcui:11202",0.0495762569410119,"","NCI","VINCRISTINE|rxcui:11202"
"NTF3","RECOMBINANT TRANSFORMING GROWTH FACTOR","ncit:C899",0.182530764191907,"","NCI","RECOMBINANT TRANSFORMING GROWTH FACTOR|ncit:C899"
"NTF3","NICOTINE POLACRILEX","rxcui:31765",0.0872973220048253,"","NCI","NICOTINE POLACRILEX|rxcui:31765"
"NTF3","HEPARAN SULFATE","rxcui:2603494",0.33463973435183,"","NCI","HEPARAN SULFATE|rxcui:2603494"
"NTF3","VANILLOID","ncit:C1955",4.01567681222196,"","NCI","VANILLOID|ncit:C1955"
"NTF3","GENISTEIN","rxcui:25696",0.0692358071072752,"","NCI","GENISTEIN|rxcui:25696"
"NTF3","NIMODIPINE","rxcui:7426",0.211351411169577,"","NCI","NIMODIPINE|rxcui:7426"
"NTF3","PILOCARPINE HYDROCHLORIDE","rxcui:235426",0.211351411169577,"","NCI","PILOCARPINE HYDROCHLORIDE|rxcui:235426"
"NTF3","LIOTHYRONINE","rxcui:10814",0.121687176127938,"","NCI","LIOTHYRONINE|rxcui:10814"
"NTF3","CAPSAICIN","rxcui:1992",0.23621628307188,"","NCI","CAPSAICIN|rxcui:1992"
"NTF3","AMINOGLYCOSIDE ANTIBIOTIC","ncit:C2363",0.446186312469107,"","NCI","AMINOGLYCOSIDE ANTIBIOTIC|ncit:C2363"
"NTF3","RECOMBINANT INTERFERON BETA","ncit:C495",2.00783840611098,"","NCI","RECOMBINANT INTERFERON BETA|ncit:C495"
"NTF3","DACTINOMYCIN","rxcui:3100",0.114733623206342,"","NCI","DACTINOMYCIN|rxcui:3100"
"NTF3","INSULIN, REGULAR, HUMAN","rxcui:253182",0.0757674870230559,"","NCI","INSULIN, REGULAR, HUMAN|rxcui:253182"
"NTF3","H2O2","iuphar.ligand:2448",0.154449108162383,"","NCI","H2O2|iuphar.ligand:2448"
"NTF3","INOSITOL","rxcui:5833",0.267711787481464,"","NCI","INOSITOL|rxcui:5833"
"NTF3","CYCLOPHOSPHAMIDE ANHYDROUS","rxcui:1545988",0.0495762569410119,"","NCI","CYCLOPHOSPHAMIDE ANHYDROUS|rxcui:1545988"
"LGALS3","OLITIGALTIN","ncit:C174126",13.0509496397214,"","ChEMBL","OLITIGALTIN|ncit:C174126"
"LGALS3","DAVANAT","drugbank:DB15311",6.52547481986069,"","ChEMBL","DAVANAT|drugbank:DB15311"
"LGALS3","BELAPECTIN","ncit:C115111",26.1018992794428,"","ChEMBL;TTD","BELAPECTIN|ncit:C115111"
"LGALS3","LACTOSE, ANHYDROUS","chembl:CHEMBL5314358",8.70063309314759,"","DTC","LACTOSE, ANHYDROUS|chembl:CHEMBL5314358"
"PPP1R1A","INSULIN, REGULAR, HUMAN","rxcui:253182",1.96995466259945,"","NCI","INSULIN, REGULAR, HUMAN|rxcui:253182"
"CD248","ONTUXIZUMAB","ncit:C82406",156.611395676657,"","ChEMBL;TdgClinicalTrial;TTD","ONTUXIZUMAB|ncit:C82406"
"LCAT","TESTOSTERONE PROPIONATE","rxcui:10382",2.61018992794428,"","NCI","TESTOSTERONE PROPIONATE|rxcui:10382"
"LCAT","STREPTOZOCIN","rxcui:10114",0.453946074425092,"","NCI","STREPTOZOCIN|rxcui:10114"
"LCAT","PREDNISOLONE","rxcui:8638",0.745768550841222,"","NCI","PREDNISOLONE|rxcui:8638"
"LCAT","TESTOSTERONE","rxcui:10379",0.535423574962928,"","NCI","TESTOSTERONE|rxcui:10379"
"LCAT","MEDI6012","drugbank:DB14833",20.8815194235542,"","TTD","MEDI6012|drugbank:DB14833"
"RNASE1","CYTIDINE 3'-MONOPHOSPHATE","drugbank:DB01961",104.407597117771,"","DTC","CYTIDINE 3'-MONOPHOSPHATE|drugbank:DB01961"
"GARS1","RGFP109","iuphar.ligand:7501",0.543789568321724,"","GuideToPharmacology","RGFP109|iuphar.ligand:7501"
"GARS1","BUTYRIC ACID","rxcui:1362696",0.0562540932746611,"","GuideToPharmacology","BUTYRIC ACID|rxcui:1362696"
"GARS1","TACEDINALINE","ncit:C2202",0.116526336068941,"","GuideToPharmacology","TACEDINALINE|ncit:C2202"
"GARS1","RICOLINOSTAT","ncit:C96431",0.233052672137882,"","GuideToPharmacology","RICOLINOSTAT|ncit:C96431"
"GARS1","APICIDIN","iuphar.ligand:7495",0.108757913664345,"","GuideToPharmacology","APICIDIN|iuphar.ligand:7495"
"GARS1","ACY-738","iuphar.ligand:11120",0.407842176241293,"","GuideToPharmacology","ACY-738|iuphar.ligand:11120"
"GARS1","ENTINOSTAT","ncit:C1863",0.0776842240459606,"","GuideToPharmacology","ENTINOSTAT|ncit:C1863"
"GARS1","MARTINOSTAT","drugbank:DB14979",0.271894784160862,"","GuideToPharmacology","MARTINOSTAT|drugbank:DB14979"
"GARS1","SUPRASTAT","iuphar.ligand:11220",0.326273740993035,"","GuideToPharmacology","SUPRASTAT|iuphar.ligand:11220"
"GARS1","RESMINOSTAT","ncit:C84856",0.108757913664345,"","GuideToPharmacology","RESMINOSTAT|ncit:C84856"
"GARS1","CUDC-101","iuphar.ligand:8894",0.135947392080431,"","GuideToPharmacology","CUDC-101|iuphar.ligand:8894"
"GARS1","MOCETINOSTAT","ncit:C62521",0.101960544060323,"","GuideToPharmacology","MOCETINOSTAT|ncit:C62521"
"GARS1","BML-281","iuphar.ligand:9664",0.271894784160862,"","GuideToPharmacology","BML-281|iuphar.ligand:9664"
"GARS1","DROXINOSTAT","iuphar.ligand:8464",0.543789568321724,"","GuideToPharmacology","DROXINOSTAT|iuphar.ligand:8464"
"GARS1","VORINOSTAT","rxcui:194337",0.0291315840172352,"","GuideToPharmacology","VORINOSTAT|rxcui:194337"
"GARS1","ROMIDEPSIN","rxcui:877510",0.0582631680344705,"","GuideToPharmacology","ROMIDEPSIN|rxcui:877510"
"GARS1","CITARINOSTAT","ncit:C121641",0.271894784160862,"","GuideToPharmacology","CITARINOSTAT|ncit:C121641"
"GARS1","BELINOSTAT","rxcui:1543543",0.0741531229529624,"","GuideToPharmacology","BELINOSTAT|rxcui:1543543"
"GARS1","ABEXINOSTAT","ncit:C68920",0.125489900381936,"","GuideToPharmacology","ABEXINOSTAT|ncit:C68920"
"GARS1","PANOBINOSTAT","rxcui:1603350",0.0509802720301617,"","GuideToPharmacology","PANOBINOSTAT|rxcui:1603350"
"GARS1","SCRIPTAID","iuphar.ligand:7505",0.181263189440575,"","GuideToPharmacology","SCRIPTAID|iuphar.ligand:7505"
"GARS1","DACINOSTAT","ncit:C81158",0.0858615107876407,"","GuideToPharmacology","DACINOSTAT|ncit:C81158"
"GARS1","COMPOUND 30 [PMID: 37057760]","iuphar.ligand:12609",0.233052672137882,"","GuideToPharmacology","COMPOUND 30 [PMID: 37057760]|iuphar.ligand:12609"
"GARS1","TRICHOSTATIN A","drugbank:DB04297",0.0604210631468583,"","GuideToPharmacology","TRICHOSTATIN A|drugbank:DB04297"
"GARS1","GIVINOSTAT","rxcui:2678889",0.0906315947202874,"","GuideToPharmacology","GIVINOSTAT|rxcui:2678889"
"GARS1","KA1010","iuphar.ligand:9663",0.148306245905925,"","GuideToPharmacology","KA1010|iuphar.ligand:9663"
"GARS1","PRACINOSTAT","ncit:C71708",0.108757913664345,"","GuideToPharmacology","PRACINOSTAT|ncit:C71708"
"GARS1","CHR-3996","iuphar.ligand:8391",0.181263189440575,"","GuideToPharmacology","CHR-3996|iuphar.ligand:8391"
"GARS1","FIMEPINOSTAT","ncit:C104008",0.0627449501909682,"","GuideToPharmacology","FIMEPINOSTAT|ncit:C104008"
"GARS1","INHIBITOR M9 [PMID: 38236416]","iuphar.ligand:13113",0.543789568321724,"","GuideToPharmacology","INHIBITOR M9 [PMID: 38236416]|iuphar.ligand:13113"
"GARS1","QUISINOSTAT","ncit:C77912",0.0741531229529624,"","GuideToPharmacology","QUISINOSTAT|ncit:C77912"
"GARS1","RGFP966","iuphar.ligand:7500",1.63136870496517,"","GuideToPharmacology","RGFP966|iuphar.ligand:7500"
"GAS1","APICIDIN","iuphar.ligand:7495",0.139210129490361,"","GuideToPharmacology","APICIDIN|iuphar.ligand:7495"
"GAS1","COMPOUND 25AP [PMID: 37796543]","iuphar.ligand:12932",0.232016882483936,"","GuideToPharmacology","COMPOUND 25AP [PMID: 37796543]|iuphar.ligand:12932"
"GAS1","MARBOSTAT-100","iuphar.ligand:9891",0.696050647451807,"","GuideToPharmacology","MARBOSTAT-100|iuphar.ligand:9891"
"GAS1","BML-281","iuphar.ligand:9664",0.348025323725904,"","GuideToPharmacology","BML-281|iuphar.ligand:9664"
"GAS1","GIVINOSTAT","rxcui:2678889",0.116008441241968,"","GuideToPharmacology","GIVINOSTAT|rxcui:2678889"
"GAS1","BELINOSTAT","rxcui:1543543",0.0949159973797919,"","GuideToPharmacology","BELINOSTAT|rxcui:1543543"
"GAS1","BUTYRIC ACID","rxcui:1362696",0.0720052393915663,"","GuideToPharmacology","BUTYRIC ACID|rxcui:1362696"
"GAS1","DACINOSTAT","ncit:C81158",0.10990273380818,"","GuideToPharmacology","DACINOSTAT|ncit:C81158"
"GAS1","TUBASTATIN A","iuphar.ligand:9702",0.348025323725904,"","GuideToPharmacology","TUBASTATIN A|iuphar.ligand:9702"
"GAS1","RICOLINOSTAT","ncit:C96431",0.298307420336489,"","GuideToPharmacology","RICOLINOSTAT|ncit:C96431"
"GAS1","SS-208","iuphar.ligand:10490",0.348025323725904,"","GuideToPharmacology","SS-208|iuphar.ligand:10490"
"GAS1","RESMINOSTAT","ncit:C84856",0.139210129490361,"","GuideToPharmacology","RESMINOSTAT|ncit:C84856"
"GAS1","QUISINOSTAT","ncit:C77912",0.0949159973797919,"","GuideToPharmacology","QUISINOSTAT|ncit:C77912"
"GAS1","VORINOSTAT","rxcui:194337",0.0372884275420611,"","GuideToPharmacology","VORINOSTAT|rxcui:194337"
"GAS1","CITARINOSTAT","ncit:C121641",0.348025323725904,"","GuideToPharmacology","CITARINOSTAT|ncit:C121641"
"GAS1","ROMIDEPSIN","rxcui:877510",0.0745768550841222,"","GuideToPharmacology","ROMIDEPSIN|rxcui:877510"
"GAS1","PANOBINOSTAT","rxcui:1603350",0.0652547481986069,"","GuideToPharmacology","PANOBINOSTAT|rxcui:1603350"
"GAS1","DROXINOSTAT","iuphar.ligand:8464",0.696050647451807,"","GuideToPharmacology","DROXINOSTAT|iuphar.ligand:8464"
"GAS1","SCRIPTAID","iuphar.ligand:7505",0.232016882483936,"","GuideToPharmacology","SCRIPTAID|iuphar.ligand:7505"
"GAS1","KA1010","iuphar.ligand:9663",0.189831994759584,"","GuideToPharmacology","KA1010|iuphar.ligand:9663"
"GAS1","CUDC-101","iuphar.ligand:8894",0.174012661862952,"","GuideToPharmacology","CUDC-101|iuphar.ligand:8894"
"GAS1","TRICHOSTATIN A","drugbank:DB04297",0.0773389608279786,"","GuideToPharmacology","TRICHOSTATIN A|drugbank:DB04297"
"GAS1","SZUH280","iuphar.ligand:12356",2.08815194235542,"","GuideToPharmacology","SZUH280|iuphar.ligand:12356"
"GAS1","SUPRASTAT","iuphar.ligand:11220",0.417630388471084,"","GuideToPharmacology","SUPRASTAT|iuphar.ligand:11220"
"GAS1","J27644","iuphar.ligand:12804",0.696050647451807,"","GuideToPharmacology","J27644|iuphar.ligand:12804"
"CDSN","CARBOPLATIN","rxcui:40048",0.303510456737707,"","PharmGKB","CARBOPLATIN|rxcui:40048"
"CDSN","PHLORETIN","drugbank:DB07810",2.61018992794428,"","GuideToPharmacology","PHLORETIN|drugbank:DB07810"
"CDSN","ASCORBIC ACID","rxcui:1151",0.501959601527746,"","GuideToPharmacology","ASCORBIC ACID|rxcui:1151"
"CDSN","GEMCITABINE","rxcui:12574",0.283716296515682,"","PharmGKB","GEMCITABINE|rxcui:12574"
"GUCA2B","POLYETHYLENE GLYCOL 4000","rxcui:1310594",10.4407597117771,"","NCI","POLYETHYLENE GLYCOL 4000|rxcui:1310594"
"GUCA2B","SODIUM CHLORIDE","rxcui:9863",3.72884275420611,"","NCI","SODIUM CHLORIDE|rxcui:9863"
"CDC42","CHEMBL:CHEMBL554475","chembl:CHEMBL554475",8.70063309314759,"","DTC","CHEMBL:CHEMBL554475|chembl:CHEMBL554475"
