"gene","drug","drug_concept_id","interaction_score","interaction_types","sources","key"
"VEGFA","PEGAPTANIB OCTASODIUM","chembl:CHEMBL2108752",0.984977331299727,"","ChEMBL","PEGAPTANIB OCTASODIUM|chembl:CHEMBL2108752"
"VEGFA","VEGF/HGF-TARGETING DARPIN MP0250","ncit:C117236",0.492488665649863,"","TTD","VEGF/HGF-TARGETING DARPIN MP0250|ncit:C117236"
"VEGFA","PEMETREXED DISODIUM","rxcui:282443",0.0757674870230559,"","PharmGKB","PEMETREXED DISODIUM|rxcui:282443"
"VEGFA","EW-A-401","drugbank:DB05525",0.492488665649863,"","TdgClinicalTrial","EW-A-401|drugbank:DB05525"
"VEGFA","ENDOSTATIN","drugbank:DB06423",0.246244332824932,"","MyCancerGenomeClinicalTrial","ENDOSTATIN|drugbank:DB06423"
"VEGFA","ABICIPAR PEGOL","ncit:C174693",1.96995466259945,"","ChEMBL;TTD","ABICIPAR PEGOL|ncit:C174693"
"VEGFA","LENALIDOMIDE","rxcui:342369",0.0757674870230559,"","ClearityFoundationClinicalTrial","LENALIDOMIDE|rxcui:342369"
"VEGFA","SUNITINIB","rxcui:357977",0.14364252748121,"","PharmGKB","SUNITINIB|rxcui:357977"
"VEGFA","RISUTEGANIB","chembl:CHEMBL4297529",0.984977331299727,"","TTD","RISUTEGANIB|chembl:CHEMBL4297529"
"VEGFA","PHENETHYL ISOTHIOCYANATE","ncit:C2233",0.492488665649863,"","NCI","PHENETHYL ISOTHIOCYANATE|ncit:C2233"
"VEGFA","SILDENAFIL","rxcui:136411",0.179086787509041,"","PharmGKB","SILDENAFIL|rxcui:136411"
"VEGFA","CARBOPLATIN","rxcui:40048",0.0229064495651099,"","PharmGKB","CARBOPLATIN|rxcui:40048"
"VEGFA","SELECTIVE CYTOKINE INHIBITORY DRUG CC-1088","ncit:C2210",0.492488665649863,"","NCI","SELECTIVE CYTOKINE INHIBITORY DRUG CC-1088|ncit:C2210"
"VEGFA","ALBUTEROL SULFATE","rxcui:142153",0.151534974046112,"","PharmGKB","ALBUTEROL SULFATE|rxcui:142153"
"VEGFA","SQUALAMINE","ncit:C143004",0.246244332824932,"","TTD","SQUALAMINE|ncit:C143004"
"VEGFA","PENTOSAN POLYSULFATE","rxcui:155046",0.393990932519891,"","NCI","PENTOSAN POLYSULFATE|rxcui:155046"
"VEGFA","ANTHRACYCLINE ANTINEOPLASTIC ANTIBIOTIC","ncit:C1594",0.164162888549955,"","NCI","ANTHRACYCLINE ANTINEOPLASTIC ANTIBIOTIC|ncit:C1594"
"VEGFA","VEGLIN","drugbank:DB05890",0.984977331299727,"","TdgClinicalTrial","VEGLIN|drugbank:DB05890"
"VEGFA","CARFILZOMIB","rxcui:1302966",0.0328325777099909,"","PharmGKB","CARFILZOMIB|rxcui:1302966"
"VEGFA","ABICIPAR PEGOL","chembl:CHEMBL4297684",0.984977331299727,"","TTD","ABICIPAR PEGOL|chembl:CHEMBL4297684"
"VEGFA","PHENYTOIN SODIUM","rxcui:71227",0.0469036824428441,"","NCI","PHENYTOIN SODIUM|rxcui:71227"
"VEGFA","CP-547632","iuphar.ligand:7881",0.0223858484386302,"","TTD","CP-547632|iuphar.ligand:7881"
"VEGFA","CELECOXIB","rxcui:140587",0.0294023083970068,"","PharmGKB","CELECOXIB|rxcui:140587"
"VEGFA","NM-3","drugbank:DB12818",0.492488665649863,"","TTD","NM-3|drugbank:DB12818"
"VEGFA","SORAFENIB","rxcui:495881",0.0513901216330292,"","CGI;MyCancerGenomeClinicalTrial;PharmGKB","SORAFENIB|rxcui:495881"
"VEGFA","FENOFIBRATE MICRONIZED","rxcui:221100",0.0757674870230559,"","NCI","FENOFIBRATE MICRONIZED|rxcui:221100"
"VEGFA","ADALIMUMAB","rxcui:327361",0.0596955958363471,"","PharmGKB","ADALIMUMAB|rxcui:327361"
"VEGFA","NANOPARTICLE ALBUMIN-BOUND THIOCOLCHICINE DIMER NAB-5404","ncit:C116890",0.246244332824932,"","TTD","NANOPARTICLE ALBUMIN-BOUND THIOCOLCHICINE DIMER NAB-5404|ncit:C116890"
"VEGFA","MUPARFOSTAT","ncit:C38690",0.0984977331299727,"","ChEMBL","MUPARFOSTAT|ncit:C38690"
"VEGFA","PAZOPANIB","rxcui:714438",0.0691212162315598,"","PharmGKB","PAZOPANIB|rxcui:714438"
"VEGFA","WARFARIN","rxcui:11289",0.0596955958363471,"","PharmGKB","WARFARIN|rxcui:11289"
"VEGFA","BEVACIZUMAB","rxcui:253337",0.196995466259945,"","ChEMBL;CIViC;ClearityFoundationClinicalTrial;MyCancerGenome;TALC;TdgClinicalTrial;TEND;TTD","BEVACIZUMAB|rxcui:253337"
"VEGFA","BEVACIZUMAB 111IN","chembl:CHEMBL3707253",0.984977331299727,"","ChEMBL","BEVACIZUMAB 111IN|chembl:CHEMBL3707253"
"VEGFA","FARICIMAB","rxcui:2591519",0.492488665649863,"","ChEMBL","FARICIMAB|rxcui:2591519"
"VEGFA","DEXAMETHASONE","rxcui:3264",0.0231759372070524,"","PharmGKB","DEXAMETHASONE|rxcui:3264"
"VEGFA","DILPACIMAB","ncit:C116750",0.492488665649863,"","TTD","DILPACIMAB|ncit:C116750"
"VEGFA","RANIBIZUMAB","rxcui:595060",1.31330310839964,"","ChEMBL;TdgClinicalTrial;TEND;TTD","RANIBIZUMAB|rxcui:595060"
"VEGFA","CONBERCEPT","ncit:C162879",0.196995466259945,"","ChEMBL","CONBERCEPT|ncit:C162879"
"VEGFA","SHARK CARTILAGE EXTRACT AE-941","ncit:C1798",0.328325777099909,"","TdgClinicalTrial","SHARK CARTILAGE EXTRACT AE-941|ncit:C1798"
"VEGFA","BI-836880","drugbank:DB17484",0.984977331299727,"","TTD","BI-836880|drugbank:DB17484"
"VEGFA","REGORAFENIB","rxcui:1312397",0.0298477979181735,"","PharmGKB","REGORAFENIB|rxcui:1312397"
"VEGFA","BEVACIZUMAB-BVZR","rxcui:2268037",0.984977331299727,"","TTD","BEVACIZUMAB-BVZR|rxcui:2268037"
"VEGFA","NAVICIXIZUMAB","ncit:C119620",0.492488665649863,"","TTD","NAVICIXIZUMAB|ncit:C119620"
"VEGFA","4SC-202","drugbank:DB13101",0.164162888549955,"","TdgClinicalTrial","4SC-202|drugbank:DB13101"
"VEGFA","BEVASIRANIB","ncit:C169809",0.492488665649863,"","TdgClinicalTrial","BEVASIRANIB|ncit:C169809"
"VEGFA","THALIDOMIDE","rxcui:10432",0.0266210089540467,"","TALC","THALIDOMIDE|rxcui:10432"
"VEGFA","CILOSTAZOL","rxcui:21107",0.140711047328532,"","NCI","CILOSTAZOL|rxcui:21107"
"TGM2","DEFEROXAMINE","rxcui:3131",0.15747752204792,"","NCI","DEFEROXAMINE|rxcui:3131"
"TGM2","HEPARAN SULFATE","rxcui:2603494",0.223093156234554,"","NCI","HEPARAN SULFATE|rxcui:2603494"
"TGM2","GARLIC","ncit:C38706",0.267711787481464,"","NCI","GARLIC|ncit:C38706"
"TGM2","SODIUM BUTYRATE","ncit:C2337",0.191222705343903,"","NCI","SODIUM BUTYRATE|ncit:C2337"
"TGM2","SIROLIMUS","rxcui:35302",0.0461572047381835,"","NCI","SIROLIMUS|rxcui:35302"
"TGM2","DOXORUBICIN HYDROCHLORIDE","rxcui:142433",0.0180886342892881,"","NCI","DOXORUBICIN HYDROCHLORIDE|rxcui:142433"
"TGM2","PROGESTERONE","rxcui:8727",0.0453748792341465,"","NCI","PROGESTERONE|rxcui:8727"
"TGM2","DEHYDRATED ALCOHOL","rxcui:1310469",0.0338875680356284,"","NCI","DEHYDRATED ALCOHOL|rxcui:1310469"
"TGM2","RECOMBINANT VASCULAR ENDOTHELIAL GROWTH FACTOR","ncit:C1272",0.191222705343903,"","NCI","RECOMBINANT VASCULAR ENDOTHELIAL GROWTH FACTOR|ncit:C1272"
"TGM2","PERFOSFAMIDE","ncit:C1423",0.446186312469107,"","NCI","PERFOSFAMIDE|ncit:C1423"
"TGM2","NERVE GROWTH FACTOR","rxcui:7327",0.223093156234554,"","NCI","NERVE GROWTH FACTOR|rxcui:7327"
"TGM2","RETINYL ACETATE","ncit:C1216",0.33463973435183,"","NCI","RETINYL ACETATE|ncit:C1216"
"TGM2","LEVAMISOLE","rxcui:6371",0.669279468703661,"","NCI","LEVAMISOLE|rxcui:6371"
"TGM2","CAMPTOTHECIN","ncit:C338",0.0764890821375612,"","NCI","CAMPTOTHECIN|ncit:C338"
"TGM2","EFLORNITHINE","rxcui:569",0.243374352255877,"","NCI","EFLORNITHINE|rxcui:569"
"TGM2","IL-6","iuphar.ligand:4998",0.140900940779718,"","NCI","IL-6|iuphar.ligand:4998"
"TGM2","VITAMIN A","rxcui:11246",0.0991525138820238,"","NCI","VITAMIN A|rxcui:11246"
"TGM2","GENTAMICIN","rxcui:1596450",0.116396429339767,"","NCI","GENTAMICIN|rxcui:1596450"
"TGM2","ANTISERUM","ncit:C571",0.0764890821375612,"","NCI","ANTISERUM|ncit:C571"
"TGM2","AMPHOTERICIN B LIPOSOMAL","rxcui:236594",0.205932144216511,"","NCI","AMPHOTERICIN B LIPOSOMAL|rxcui:236594"
"TGM2","HEPARIN","rxcui:5224",0.0836599335879576,"","NCI","HEPARIN|rxcui:5224"
"TGM2","CORTICOTROPIN","rxcui:376",0.33463973435183,"","NCI","CORTICOTROPIN|rxcui:376"
"TGM2","ANTINEOPLASTIC AGENT","ncit:C274",0.191222705343903,"","NCI","ANTINEOPLASTIC AGENT|ncit:C274"
"TGM2","GEMCITABINE","rxcui:12574",0.0290991073349418,"","NCI","GEMCITABINE|rxcui:12574"
"TGM2","ATORVASTATIN CALCIUM TRIHYDRATE","rxcui:1297766",0.0486748704511753,"","NCI","ATORVASTATIN CALCIUM TRIHYDRATE|rxcui:1297766"
"TGM2","THROMBIN","rxcui:10528",0.111546578117277,"","NCI","THROMBIN|rxcui:10528"
"TGM2","IONOMYCIN","ncit:C596",0.297457541646071,"","NCI","IONOMYCIN|ncit:C596"
"TGM2","MIDAZOLAM HYDROCHLORIDE","rxcui:203128",0.0743643854115178,"","NCI","MIDAZOLAM HYDROCHLORIDE|rxcui:203128"
"TGM2","ACIVICIN","ncit:C986",0.669279468703661,"","NCI","ACIVICIN|ncit:C986"
"TGM2","TNF-ALPHA","chembl:CHEMBL265582",0.111546578117277,"","NCI","TNF-ALPHA|chembl:CHEMBL265582"
"TGM2","TAMOXIFEN","rxcui:10324",0.0411864288433022,"","NCI","TAMOXIFEN|rxcui:10324"
"TGM2","DECITABINE","rxcui:15657",0.111546578117277,"","NCI","DECITABINE|rxcui:15657"
"TGM2","RECOMBINANT INTERLEUKIN-1","ncit:C586",0.148728770823036,"","NCI","RECOMBINANT INTERLEUKIN-1|ncit:C586"
"TGM2","FINASTERIDE","rxcui:25025",0.191222705343903,"","NCI","FINASTERIDE|rxcui:25025"
"TGM2","CISPLATIN","rxcui:2555",0.0182116862232289,"","NCI","CISPLATIN|rxcui:2555"
"TGM2","ISOTRETINOIN","rxcui:6064",0.167319867175915,"","NCI","ISOTRETINOIN|rxcui:6064"
"TGM2","RETINOIC ACID AGENT","ncit:C804",0.086358641123053,"","NCI","RETINOIC ACID AGENT|ncit:C804"
"TGM2","IL-12","iuphar.ligand:4977",0.297457541646071,"","NCI","IL-12|iuphar.ligand:4977"
"TGM2","RECOMBINANT INTERLEUKIN-8","ncit:C1289",0.669279468703661,"","NCI","RECOMBINANT INTERLEUKIN-8|ncit:C1289"
"TNFSF12","RO-5458640","chembl:CHEMBL2109600",78.3056978383283,"","ChEMBL;TTD","RO-5458640|chembl:CHEMBL2109600"
"TNFSF12","BIIB-023","chembl:CHEMBL2109598",26.1018992794428,"","ChEMBL","BIIB-023|chembl:CHEMBL2109598"
"ULK3","HESPERADIN","rxcui:1552358",0.652547481986069,"","DTC","HESPERADIN|rxcui:1552358"
"ULK3","IMATINIB","rxcui:282388",0.725052757762299,"","PharmGKB","IMATINIB|rxcui:282388"
"XRCC1","CARBOPLATIN","rxcui:40048",0.165551158220567,"","CIViC;PharmGKB","CARBOPLATIN|rxcui:40048"
"XRCC1","PEMETREXED DISODIUM","rxcui:282443",0.182530764191907,"","PharmGKB","PEMETREXED DISODIUM|rxcui:282443"
"XRCC1","DOCETAXEL ANHYDROUS","rxcui:1299922",0.0571783116745734,"","CIViC","DOCETAXEL ANHYDROUS|rxcui:1299922"
"XRCC1","MECHLORETHAMINE","rxcui:6674",0.862872703452654,"","NCI","MECHLORETHAMINE|rxcui:6674"
"XRCC1","VINORELBINE","rxcui:39541",0.182530764191907,"","CIViC","VINORELBINE|rxcui:39541"
"XRCC1","GEMCITABINE","rxcui:12574",0.0515847811846695,"","CIViC","GEMCITABINE|rxcui:12574"
"XRCC1","AZACITIDINE","rxcui:1251",0.23728999344948,"","PharmGKB","AZACITIDINE|rxcui:1251"
"XRCC1","ALPHA-TOCOPHEROL","ncit:C74960",0.862872703452654,"","NCI","ALPHA-TOCOPHEROL|ncit:C74960"
"XRCC1","DOXORUBICIN HYDROCHLORIDE","rxcui:142433",0.0641324306620215,"","PharmGKB","DOXORUBICIN HYDROCHLORIDE|rxcui:142433"
"XRCC1","PLATINUM","rxcui:1311280",1.1864499672474,"","NCI;PharmGKB","PLATINUM|rxcui:1311280"
"XRCC1","CISPLATIN","rxcui:2555",0.0322843528502693,"","CIViC","CISPLATIN|rxcui:2555"
"TPK1","ANTIMETABOLITE","ncit:C272",52.2037985588855,"","NCI","ANTIMETABOLITE|ncit:C272"
"TXN","GAMBOGENIC ACID","chembl:CHEMBL2205166",13.0509496397214,"","DTC","GAMBOGENIC ACID|chembl:CHEMBL2205166"
"TXN","PX-12","drugbank:DB05448",39.1528489191641,"","ChEMBL;TdgClinicalTrial;TTD","PX-12|drugbank:DB05448"
"TXN","GAMBOGIC ACID","chembl:CHEMBL555017",2.9002110310492,"","DTC","GAMBOGIC ACID|chembl:CHEMBL555017"
"TXN","BIOTINYLATED GAMBOGIC ACID","chembl:CHEMBL2205161",13.0509496397214,"","DTC","BIOTINYLATED GAMBOGIC ACID|chembl:CHEMBL2205161"
"STMN1","VINORELBINE","rxcui:39541",1.33855893740732,"","PharmGKB","VINORELBINE|rxcui:39541"
"STMN1","PLATINUM","rxcui:1311280",1.74012661862952,"","PharmGKB","PLATINUM|rxcui:1311280"
"STMN1","PACLITAXEL","rxcui:56946",0.15819332896632,"","CIViC","PACLITAXEL|rxcui:56946"
"TRAT1","CLOZAPINE","rxcui:2626",1.07636698059558,"","PharmGKB","CLOZAPINE|rxcui:2626"
"TNNI3","PURPUROGALLIN","chembl:CHEMBL66953",0.36252637888115,"","DTC","PURPUROGALLIN|chembl:CHEMBL66953"
"TNNI3","LEVOSIMENDAN","rxcui:73107",1.86442137710305,"","ChEMBL","LEVOSIMENDAN|rxcui:73107"
"TNNI3","PYROGALLOL RED","chembl:CHEMBL210208",0.522037985588855,"","DTC","PYROGALLOL RED|chembl:CHEMBL210208"
"TNNI3","CHEMBL:CHEMBL1601846","chembl:CHEMBL1601846",0.567432593031365,"","DTC","CHEMBL:CHEMBL1601846|chembl:CHEMBL1601846"
"UBE2I","IRINOTECAN HYDROCHLORIDE","rxcui:153329",0.828631723156913,"","PharmGKB","IRINOTECAN HYDROCHLORIDE|rxcui:153329"
"UBE2I","CISPLATIN","rxcui:2555",0.355127881352963,"","PharmGKB","CISPLATIN|rxcui:2555"
"TGFB1","INTERFERON ALFA-2B","rxcui:5880",0.126401449295122,"","NCI","INTERFERON ALFA-2B|rxcui:5880"
"TGFB1","PIOGLITAZONE HYDROCHLORIDE","rxcui:259319",0.104095311184218,"","NCI","PIOGLITAZONE HYDROCHLORIDE|rxcui:259319"
"TGFB1","SILYMARIN","rxcui:9794",0.589873430043904,"","NCI","SILYMARIN|rxcui:9794"
"TGFB1","RITUXIMAB","rxcui:121191",0.0983122383406507,"","PharmGKB","RITUXIMAB|rxcui:121191"
"TGFB1","VERAPAMIL","rxcui:11170",0.0196624476681301,"","NCI","VERAPAMIL|rxcui:11170"
"TGFB1","PROTEASOME INHIBITOR","ncit:C2160",0.0884810145065856,"","NCI","PROTEASOME INHIBITOR|ncit:C2160"
"TGFB1","FRESOLIMUMAB","chembl:CHEMBL1743022",0.884810145065856,"","TALC","FRESOLIMUMAB|chembl:CHEMBL1743022"
"TGFB1","ATENOLOL","rxcui:1202",0.0491561191703253,"","NCI","ATENOLOL|rxcui:1202"
"TGFB1","BINTRAFUSP ALFA","ncit:C124229",0.353924058026343,"","ChEMBL;TTD","BINTRAFUSP ALFA|ncit:C124229"
"TGFB1","NISEVOKITUG","ncit:C132250",0.884810145065856,"","TTD","NISEVOKITUG|ncit:C132250"
"TGFB1","LUSPATERCEPT","rxcui:2262544",0.221202536266464,"","ChEMBL","LUSPATERCEPT|rxcui:2262544"
"TGFB1","TRETINOIN","rxcui:10753",0.0194463768146342,"","NCI","TRETINOIN|rxcui:10753"
"TGFB1","HYDROCORTISONE BUTYRATE","rxcui:103468",0.0421338164317074,"","NCI","HYDROCORTISONE BUTYRATE|rxcui:103468"
"TGFB1","VITAMIN E","rxcui:11256",0.110601268133232,"","NCI","VITAMIN E|rxcui:11256"
"TGFB1","IRINOTECAN HYDROCHLORIDE","rxcui:153329",0.0280892109544716,"","PharmGKB","IRINOTECAN HYDROCHLORIDE|rxcui:153329"
"TGFB1","INOSITOL","rxcui:5833",0.117974686008781,"","NCI","INOSITOL|rxcui:5833"
"TGFB1","NICOTINE POLACRILEX","rxcui:31765",0.0384700063072112,"","NCI","NICOTINE POLACRILEX|rxcui:31765"
"TGFB1","FENRETINIDE","ncit:C1098",0.0655414922271005,"","NCI","FENRETINIDE|ncit:C1098"
"TGFB1","MELATONIN","rxcui:6711",0.0610213893148866,"","NCI","MELATONIN|rxcui:6711"
"TGFB1","ISOTRETINOIN","rxcui:6064",0.110601268133232,"","NCI","ISOTRETINOIN|rxcui:6064"
"TGFB1","VACTOSERTIB","ncit:C116357",0.442405072532928,"","TTD","VACTOSERTIB|ncit:C116357"
"TGFB1","TRIAMCINOLONE","rxcui:10759",0.0769400126144223,"","NCI","TRIAMCINOLONE|rxcui:10759"
"TGFB1","TAMOXIFEN","rxcui:10324",0.0272249275404879,"","NCI","TAMOXIFEN|rxcui:10324"
"TGFB1","ADRIAMYCIN","wikidata:Q47520887",0.0931379100069323,"","NCI","ADRIAMYCIN|wikidata:Q47520887"
"TGFB1","HEPARAN SULFATE","rxcui:2603494",0.147468357510976,"","NCI","HEPARAN SULFATE|rxcui:2603494"
"TGFB1","GOSSYPOL","ncit:C529",0.036867089377744,"","NCI","GOSSYPOL|ncit:C529"
"TGFB1","TCDD","iuphar.ligand:9642",0.0707848116052685,"","NCI","TCDD|iuphar.ligand:9642"
"TGFB1","AMIFOSTINE ANHYDROUS","rxcui:1545987",0.353924058026343,"","NCI","AMIFOSTINE ANHYDROUS|rxcui:1545987"
"TGFB1","RAMIPRIL","rxcui:35296",0.294936715021952,"","NCI","RAMIPRIL|rxcui:35296"
"TGFB1","ANTIOXIDANT","ncit:C275",0.0842676328634149,"","NCI","ANTIOXIDANT|ncit:C275"
"TGFB1","SOTATERCEPT","rxcui:2678930",0.294936715021952,"","TTD","SOTATERCEPT|rxcui:2678930"
"TGFB1","ASPIRIN","rxcui:1191",0.0198833740464237,"","PharmGKB","ASPIRIN|rxcui:1191"
"TGFB1","GALUNISERTIB","ncit:C116891",0.147468357510976,"","TTD","GALUNISERTIB|ncit:C116891"
"TGFB1","KEYHOLE LIMPET HEMOCYANIN","ncit:C1139",0.442405072532928,"","NCI","KEYHOLE LIMPET HEMOCYANIN|ncit:C1139"
"TGFB1","PIRFENIDONE","rxcui:1592254",0.379204347885367,"","NCI;TTD","PIRFENIDONE|rxcui:1592254"
"TGFB1","H2O2","iuphar.ligand:2448",0.0680623188512197,"","NCI","H2O2|iuphar.ligand:2448"
"TGFB1","THERAPEUTIC ANDROGEN","ncit:C243",0.104095311184218,"","NCI","THERAPEUTIC ANDROGEN|ncit:C243"
"TGFB1","SANDOSTATIN","chembl:CHEMBL408687",0.884810145065856,"","NCI","SANDOSTATIN|chembl:CHEMBL408687"
"TGFB1","BROXURIDINE","ncit:C318",0.147468357510976,"","NCI","BROXURIDINE|ncit:C318"
"TGFB1","DISITERTIDE","ncit:C166687",1.76962029013171,"","TTD","DISITERTIDE|ncit:C166687"
"TGFB1","ETOPOSIDE","rxcui:4179",0.0305106946574433,"","NCI","ETOPOSIDE|rxcui:4179"
"TGFB1","GALLIUM NITRATE","rxcui:25544",0.252802898590245,"","NCI","GALLIUM NITRATE|rxcui:25544"
"TGFB1","TOREMIFENE","rxcui:38409",0.136124637702439,"","NCI","TOREMIFENE|rxcui:38409"
"TGFB1","FRESOLIMUMAB","ncit:C63546",0.294936715021952,"","ChEMBL","FRESOLIMUMAB|ncit:C63546"
"TGFB1","GENISTEIN","rxcui:25696",0.0305106946574433,"","NCI","GENISTEIN|rxcui:25696"
"TGFB1","TESTOSTERONE","rxcui:10379",0.0453748792341465,"","NCI","TESTOSTERONE|rxcui:10379"
"TGFB1","IDOXURIDINE","rxcui:5653",1.76962029013171,"","NCI","IDOXURIDINE|rxcui:5653"
"TGFB1","RETINOIC ACID AGENT","ncit:C804",0.0570845254881198,"","NCI","RETINOIC ACID AGENT|ncit:C804"
"TGFB1","EMODIN","ncit:C466",0.0680623188512197,"","NCI","EMODIN|ncit:C466"
"TGFB1","DOXORUBICIN HYDROCHLORIDE","rxcui:142433",0.0119568938522413,"","NCI","DOXORUBICIN HYDROCHLORIDE|rxcui:142433"
"TGFB1","LY-2382770","chembl:CHEMBL2109585",0.442405072532928,"","ChEMBL","LY-2382770|chembl:CHEMBL2109585"
"TGFB1","METELIMUMAB","ncit:C166745",0.442405072532928,"","ChEMBL","METELIMUMAB|ncit:C166745"
"TGFB1","ALPHA-TOCOPHEROL","ncit:C74960",0.160874571830156,"","NCI","ALPHA-TOCOPHEROL|ncit:C74960"
"TGFB1","GLATIRAMER","rxcui:214582",0.252802898590245,"","PharmGKB","GLATIRAMER|rxcui:214582"
"TGFB1","ANTISENSE OLIGONUCLEOTIDES","ncit:C1291",0.0536248572767186,"","NCI","ANTISENSE OLIGONUCLEOTIDES|ncit:C1291"
"TGFB1","STREPTOZOCIN","rxcui:10114",0.0384700063072112,"","NCI","STREPTOZOCIN|rxcui:10114"
"TGFB1","ESTRADIOL VALERATE","rxcui:24395",0.0376514955347173,"","NCI","ESTRADIOL VALERATE|rxcui:24395"
"TGFB1","BOVINE CARTILAGE","ncit:C2418",0.884810145065856,"","NCI","BOVINE CARTILAGE|ncit:C2418"
"TGFB1","CLADRIBINE","rxcui:44157",0.117974686008781,"","NCI","CLADRIBINE|rxcui:44157"
"THY1","HUMAN THYMOSIN-FRACTION 5","ncit:C2700",17.4012661862952,"","NCI","HUMAN THYMOSIN-FRACTION 5|ncit:C2700"
"THY1","FREUND'S ADJUVANT","ncit:C2347",2.9002110310492,"","NCI","FREUND'S ADJUVANT|ncit:C2347"
"THY1","LYSOZYME","ncit:C1925",11.6008441241968,"","NCI","LYSOZYME|ncit:C1925"
"ZAP70","TRIDOLGOSIR","ncit:C152742",17.4012661862952,"","DTC","TRIDOLGOSIR|ncit:C152742"
"ZAP70","H2O2","iuphar.ligand:2448",2.00783840611098,"","NCI","H2O2|iuphar.ligand:2448"
"UBASH3B","GEMCITABINE","rxcui:12574",1.13486518606273,"","PharmGKB","GEMCITABINE|rxcui:12574"
"THBS2","BEVACIZUMAB","rxcui:253337",1.30509496397214,"","NCI","BEVACIZUMAB|rxcui:253337"
"THBS2","CORTICOTROPIN","rxcui:376",6.52547481986069,"","NCI","CORTICOTROPIN|rxcui:376"
"VCAM1","DEXAMETHASONE","rxcui:3264",0.204720778662296,"","NCI","DEXAMETHASONE|rxcui:3264"
"VCAM1","CYCLOSPORINE","rxcui:3008",0.200014553865462,"","NCI","CYCLOSPORINE|rxcui:3008"
"VCAM1","TROGLITAZONE","rxcui:72610",0.669279468703661,"","NCI","TROGLITAZONE|rxcui:72610"
"VCAM1","TETRADECANOYLPHORBOL ACETATE","ncit:C866",0.378288395354243,"","NCI","TETRADECANOYLPHORBOL ACETATE|ncit:C866"
"VCAM1","MERCAPTOPURINE","rxcui:103",0.386694804139893,"","NCI","MERCAPTOPURINE|rxcui:103"
"VCAM1","PHORBOL 12-MYRISTATE 13-ACETATE","iuphar.ligand:2341",1.16008441241968,"","NCI","PHORBOL 12-MYRISTATE 13-ACETATE|iuphar.ligand:2341"
"TPT1","FLUOROURACIL","rxcui:4492",0.900065492394578,"","NCI","FLUOROURACIL|rxcui:4492"
